TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-06,2026-08-06,FO,NSE,IDO,69722,,BANKNIFTY,,2026-09-29,2026-09-29,54500.00,CE,BANKNIFTY26SEP54500CE,4075.00,4075.00,4075.00,4075.00,4075.00,3273.05,58063.65,4528.06,240,30,1,1757250.00,1,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,69676,,BANKNIFTY,,2026-09-29,2026-09-29,52600.00,CE,BANKNIFTY26SEP52600CE,0.00,0.00,0.00,6236.45,0.00,6236.45,58063.65,6149.82,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,52264,,BANKNIFTY,,2026-09-29,2026-09-29,43500.00,CE,BANKNIFTY26SEP43500CE,0.00,0.00,0.00,13878.45,0.00,13878.45,58063.65,14986.42,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59330,,BANKNIFTY,,2026-08-25,2026-08-25,64500.00,CE,BANKNIFTY26AUG64500CE,5.35,7.90,4.15,4.50,4.85,5.20,58063.65,4.50,36240,720,1418,2744042881.50,814,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59302,,BANKNIFTY,,2026-08-25,2026-08-25,63600.00,CE,BANKNIFTY26AUG63600CE,0.00,0.00,0.00,344.10,0.00,344.10,58063.65,35.32,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,69697,,BANKNIFTY,,2026-09-29,2026-09-29,53600.00,PE,BANKNIFTY26SEP53600PE,0.00,0.00,0.00,680.90,0.00,680.90,58063.65,288.97,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,52269,,BANKNIFTY,,2026-09-29,2026-09-29,45000.00,PE,BANKNIFTY26SEP45000PE,15.35,15.35,12.50,14.85,14.85,15.35,58063.65,14.85,7050,-270,29,39162441.00,13,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59387,,BANKNIFTY,,2026-08-25,2026-08-25,66000.00,PE,BANKNIFTY26AUG66000PE,8000.00,8000.00,7811.40,7811.50,7811.50,8150.00,58063.65,7732.21,20910,-90,3,6648687.00,3,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59331,,BANKNIFTY,,2026-08-25,2026-08-25,64500.00,PE,BANKNIFTY26AUG64500PE,0.00,0.00,0.00,8716.60,0.00,8716.60,58063.65,6249.21,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59303,,BANKNIFTY,,2026-08-25,2026-08-25,63600.00,PE,BANKNIFTY26AUG63600PE,0.00,0.00,0.00,7911.60,0.00,7911.60,58063.65,5371.36,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59279,,BANKNIFTY,,2026-08-25,2026-08-25,62700.00,PE,BANKNIFTY26AUG62700PE,0.00,0.00,0.00,7127.80,0.00,7127.80,58063.65,4512.13,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59225,,BANKNIFTY,,2026-08-25,2026-08-25,61000.00,PE,BANKNIFTY26AUG61000PE,3100.05,3100.05,2804.70,2849.60,2804.70,3178.25,58063.65,2849.60,71700,4710,404,774680601.00,221,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59205,,BANKNIFTY,,2026-08-25,2026-08-25,60600.00,PE,BANKNIFTY26AUG60600PE,0.00,0.00,0.00,3420.45,3420.45,3420.45,58063.65,2660.73,300,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59148,,BANKNIFTY,,2026-08-25,2026-08-25,59100.00,PE,BANKNIFTY26AUG59100PE,1403.40,1403.40,1209.00,1232.45,1232.45,1476.70,58063.65,1232.45,2430,-420,44,79723089.00,35,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59058,,BANKNIFTY,,2026-08-25,2026-08-25,56600.00,PE,BANKNIFTY26AUG56600PE,250.35,255.95,176.65,186.75,181.25,277.30,58063.65,186.75,66690,5370,6111,10415164723.50,4472,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59009,,BANKNIFTY,,2026-08-25,2026-08-25,55200.00,PE,BANKNIFTY26AUG55200PE,73.60,81.70,57.00,60.65,58.65,89.80,58063.65,60.65,39480,1290,1254,2079231753.00,594,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,58754,,BANKNIFTY,,2026-08-25,2026-08-25,47500.00,CE,BANKNIFTY26AUG47500CE,0.00,0.00,0.00,9750.85,9750.85,9750.85,58063.65,10713.26,120,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,58808,,BANKNIFTY,,2026-08-25,2026-08-25,48800.00,CE,BANKNIFTY26AUG48800CE,0.00,0.00,0.00,7274.40,0.00,7274.40,58063.65,9417.40,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,58814,,BANKNIFTY,,2026-08-25,2026-08-25,49100.00,CE,BANKNIFTY26AUG49100CE,0.00,0.00,0.00,7013.00,0.00,7013.00,58063.65,9118.39,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,58872,,BANKNIFTY,,2026-08-25,2026-08-25,50700.00,CE,BANKNIFTY26AUG50700CE,0.00,0.00,0.00,5681.60,0.00,5681.60,58063.65,7524.56,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,58906,,BANKNIFTY,,2026-08-25,2026-08-25,51500.00,CE,BANKNIFTY26AUG51500CE,0.00,0.00,0.00,5875.00,5875.00,5875.00,58063.65,6729.60,360,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,58924,,BANKNIFTY,,2026-08-25,2026-08-25,52200.00,CE,BANKNIFTY26AUG52200CE,0.00,0.00,0.00,4900.00,4900.00,4900.00,58063.65,6037.11,30,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,58980,,BANKNIFTY,,2026-08-25,2026-08-25,54100.00,CE,BANKNIFTY26AUG54100CE,0.00,0.00,0.00,3304.80,0.00,3304.80,58063.65,4201.51,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59002,,BANKNIFTY,,2026-08-25,2026-08-25,54900.00,CE,BANKNIFTY26AUG54900CE,0.00,0.00,0.00,2851.80,0.00,2851.80,58063.65,3471.35,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59006,,BANKNIFTY,,2026-08-25,2026-08-25,55100.00,CE,BANKNIFTY26AUG55100CE,3050.00,3095.60,3050.00,3095.60,3095.60,2815.60,58063.65,3095.60,270,-90,6,10469736.00,4,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59057,,BANKNIFTY,,2026-08-25,2026-08-25,56600.00,CE,BANKNIFTY26AUG56600CE,1559.95,1792.70,1551.45,1761.45,1770.50,1504.90,58063.65,1761.45,10500,-1020,144,251692570.50,114,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59059,,BANKNIFTY,,2026-08-25,2026-08-25,56700.00,CE,BANKNIFTY26AUG56700CE,1448.40,1682.85,1448.35,1656.05,1682.85,1412.10,58063.65,1656.05,28560,-1620,225,393505966.50,195,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59061,,BANKNIFTY,,2026-08-25,2026-08-25,56800.00,CE,BANKNIFTY26AUG56800CE,1364.95,1620.35,1364.95,1560.30,1558.55,1339.15,58063.65,1560.30,57600,1980,691,1208877414.00,492,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59086,,BANKNIFTY,,2026-08-25,2026-08-25,57300.00,CE,BANKNIFTY26AUG57300CE,1031.95,1220.00,1016.05,1196.10,1172.55,1004.50,58063.65,1196.10,91260,-14700,2420,4241985124.50,1850,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59202,,BANKNIFTY,,2026-08-25,2026-08-25,60500.00,CE,BANKNIFTY26AUG60500CE,49.05,60.00,47.85,53.65,55.65,49.85,58063.65,53.65,401700,40020,16680,30300623661.00,9263,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59204,,BANKNIFTY,,2026-08-25,2026-08-25,60600.00,CE,BANKNIFTY26AUG60600CE,0.00,0.00,0.00,136.20,136.20,136.20,58063.65,315.24,30,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59250,,BANKNIFTY,,2026-08-25,2026-08-25,61800.00,CE,BANKNIFTY26AUG61800CE,0.00,0.00,0.00,575.10,0.00,575.10,58063.65,142.73,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59272,,BANKNIFTY,,2026-08-25,2026-08-25,62600.00,CE,BANKNIFTY26AUG62600CE,0.00,0.00,0.00,459.90,0.00,459.90,58063.65,79.14,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59274,,BANKNIFTY,,2026-08-25,2026-08-25,62700.00,CE,BANKNIFTY26AUG62700CE,0.00,0.00,0.00,447.00,0.00,447.00,58063.65,73.26,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59321,,BANKNIFTY,,2026-08-25,2026-08-25,64200.00,CE,BANKNIFTY26AUG64200CE,5.90,6.55,4.45,5.10,5.00,4.95,58063.65,5.10,15000,13350,986,1899190392.00,689,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59350,,BANKNIFTY,,2026-08-25,2026-08-25,65500.00,CE,BANKNIFTY26AUG65500CE,3.55,3.75,2.60,2.75,2.85,3.45,58063.65,2.75,76980,-90,1132,2224482196.50,422,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,69668,,BANKNIFTY,,2026-09-29,2026-09-29,52100.00,CE,BANKNIFTY26SEP52100CE,0.00,0.00,0.00,6649.05,0.00,6649.05,58063.65,6603.48,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,69773,,BANKNIFTY,,2026-09-29,2026-09-29,55200.00,CE,BANKNIFTY26SEP55200CE,0.00,0.00,0.00,4289.75,0.00,4289.75,58063.65,3982.40,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,69777,,BANKNIFTY,,2026-09-29,2026-09-29,55400.00,CE,BANKNIFTY26SEP55400CE,0.00,0.00,0.00,4155.75,0.00,4155.75,58063.65,3832.57,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,69897,,BANKNIFTY,,2026-09-29,2026-09-29,59100.00,CE,BANKNIFTY26SEP59100CE,0.00,0.00,0.00,2129.85,0.00,2129.85,58063.65,1630.91,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,70019,,BANKNIFTY,,2026-09-29,2026-09-29,60500.00,CE,BANKNIFTY26SEP60500CE,350.00,383.50,342.85,373.65,380.25,323.05,58063.65,373.65,26340,2550,392,715784235.00,300,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,70097,,BANKNIFTY,,2026-09-29,2026-09-29,63100.00,CE,BANKNIFTY26SEP63100CE,0.00,0.00,0.00,866.35,0.00,866.35,58063.65,464.37,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,52426,,BANKNIFTY,,2026-09-29,2026-09-29,67500.00,CE,BANKNIFTY26SEP67500CE,0.00,0.00,0.00,1102.10,0.00,1102.10,58063.65,77.27,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49365,,BANKNIFTY,,2026-10-27,2026-10-27,51900.00,CE,BANKNIFTY26OCT51900CE,0.00,0.00,0.00,6103.80,0.00,6103.80,58063.65,7175.17,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49367,,BANKNIFTY,,2026-10-27,2026-10-27,52000.00,CE,BANKNIFTY26OCT52000CE,0.00,0.00,0.00,6100.00,6100.00,6100.00,58063.65,7087.35,30,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49379,,BANKNIFTY,,2026-10-27,2026-10-27,52600.00,CE,BANKNIFTY26OCT52600CE,0.00,0.00,0.00,5544.15,0.00,5544.15,58063.65,6568.34,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49389,,BANKNIFTY,,2026-10-27,2026-10-27,53100.00,CE,BANKNIFTY26OCT53100CE,0.00,0.00,0.00,5159.60,0.00,5159.60,58063.65,6147.05,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49441,,BANKNIFTY,,2026-10-27,2026-10-27,55000.00,CE,BANKNIFTY26OCT55000CE,3988.00,4050.00,3918.00,4050.00,4050.00,3826.70,58063.65,4659.01,90,90,3,5308680.00,3,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49448,,BANKNIFTY,,2026-10-27,2026-10-27,55300.00,CE,BANKNIFTY26OCT55300CE,0.00,0.00,0.00,3636.60,0.00,3636.60,58063.65,4441.45,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49539,,BANKNIFTY,,2026-10-27,2026-10-27,58700.00,CE,BANKNIFTY26OCT58700CE,0.00,0.00,0.00,1892.20,0.00,1892.20,58063.65,2384.95,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,53225,,BANKNIFTY,,2026-12-29,2026-12-29,54000.00,PE,BANKNIFTY26DEC54000PE,424.40,430.00,376.25,380.70,379.95,424.40,58063.65,380.70,19110,-1050,158,257817262.50,88,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,53221,,BANKNIFTY,,2026-12-29,2026-12-29,51000.00,PE,BANKNIFTY26DEC51000PE,165.00,170.00,164.05,164.10,164.10,189.95,58063.65,164.10,1710,90,4,6139894.50,4,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49554,,BANKNIFTY,,2026-10-27,2026-10-27,59300.00,CE,BANKNIFTY26OCT59300CE,0.00,0.00,0.00,1661.50,0.00,1661.50,58063.65,2103.73,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49569,,BANKNIFTY,,2026-10-27,2026-10-27,59900.00,CE,BANKNIFTY26OCT59900CE,0.00,0.00,0.00,1452.45,0.00,1452.45,58063.65,1846.64,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49607,,BANKNIFTY,,2026-10-27,2026-10-27,61500.00,CE,BANKNIFTY26OCT61500CE,0.00,0.00,0.00,995.60,0.00,995.60,58063.65,1273.50,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49649,,BANKNIFTY,,2026-10-27,2026-10-27,63100.00,CE,BANKNIFTY26OCT63100CE,0.00,0.00,0.00,659.25,0.00,659.25,58063.65,851.39,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,53224,,BANKNIFTY,,2026-12-29,2026-12-29,54000.00,CE,BANKNIFTY26DEC54000CE,0.00,0.00,0.00,9099.90,0.00,9099.90,58063.65,6397.79,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,53240,,BANKNIFTY,,2026-12-29,2026-12-29,60000.00,CE,BANKNIFTY26DEC60000CE,1600.10,1720.00,1600.05,1713.30,1720.00,1569.80,58063.65,1713.30,22890,1110,82,151706830.50,69,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,53248,,BANKNIFTY,,2026-12-29,2026-12-29,64500.00,CE,BANKNIFTY26DEC64500CE,0.00,0.00,0.00,3029.80,0.00,3029.80,58063.65,1322.44,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49714,,BANKNIFTY,,2026-10-27,2026-10-27,65500.00,PE,BANKNIFTY26OCT65500PE,0.00,0.00,0.00,8096.85,0.00,8096.85,58063.65,6905.49,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49700,,BANKNIFTY,,2026-10-27,2026-10-27,65000.00,PE,BANKNIFTY26OCT65000PE,0.00,0.00,0.00,7657.20,0.00,7657.20,58063.65,6481.22,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49652,,BANKNIFTY,,2026-10-27,2026-10-27,63200.00,PE,BANKNIFTY26OCT63200PE,0.00,0.00,0.00,6137.05,0.00,6137.05,58063.65,5033.11,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49637,,BANKNIFTY,,2026-10-27,2026-10-27,62600.00,PE,BANKNIFTY26OCT62600PE,0.00,0.00,0.00,5656.20,0.00,5656.20,58063.65,4584.11,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49549,,BANKNIFTY,,2026-10-27,2026-10-27,59100.00,PE,BANKNIFTY26OCT59100PE,0.00,0.00,0.00,1664.20,1664.20,1664.20,58063.65,2361.28,150,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49450,,BANKNIFTY,,2026-10-27,2026-10-27,55300.00,PE,BANKNIFTY26OCT55300PE,0.00,0.00,0.00,1350.40,0.00,1350.40,58063.65,863.90,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49434,,BANKNIFTY,,2026-10-27,2026-10-27,54800.00,PE,BANKNIFTY26OCT54800PE,0.00,0.00,0.00,1177.90,0.00,1177.90,58063.65,734.36,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49380,,BANKNIFTY,,2026-10-27,2026-10-27,52600.00,PE,BANKNIFTY26OCT52600PE,0.00,0.00,0.00,598.55,0.00,598.55,58063.65,330.52,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,70114,,BANKNIFTY,,2026-09-29,2026-09-29,63900.00,PE,BANKNIFTY26SEP63900PE,0.00,0.00,0.00,6084.95,0.00,6084.95,58063.65,5561.46,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,69796,,BANKNIFTY,,2026-09-29,2026-09-29,56200.00,PE,BANKNIFTY26SEP56200PE,373.00,373.00,356.75,356.75,356.75,445.40,58063.65,356.75,4800,60,9,15273207.00,5,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,69794,,BANKNIFTY,,2026-09-29,2026-09-29,56100.00,PE,BANKNIFTY26SEP56100PE,0.00,0.00,0.00,868.95,867.05,868.95,58063.65,821.65,420,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,69792,,BANKNIFTY,,2026-09-29,2026-09-29,56000.00,PE,BANKNIFTY26SEP56000PE,375.05,378.45,312.00,321.80,322.15,405.80,58063.65,321.80,152130,-2520,1687,2851378714.50,1097,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,76400,,BANKNIFTY,,2027-03-30,2027-03-30,58500.00,CE,BANKNIFTY27MAR58500CE,0.00,0.00,0.00,2367.80,0.00,2367.80,58063.65,4876.01,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,76419,,BANKNIFTY,,2027-03-30,2027-03-30,61500.00,CE,BANKNIFTY27MAR61500CE,0.00,0.00,0.00,1629.75,0.00,1629.75,58063.65,3465.22,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,58755,,BANKNIFTY,,2026-08-25,2026-08-25,47500.00,PE,BANKNIFTY26AUG47500PE,4.55,6.95,4.25,4.45,4.35,4.70,58063.65,4.45,13830,450,1150,1638926398.50,506,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,58809,,BANKNIFTY,,2026-08-25,2026-08-25,48800.00,PE,BANKNIFTY26AUG48800PE,6.85,6.85,6.85,6.85,6.85,9.85,58063.65,0.05,1260,30,1,1464205.50,1,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,58861,,BANKNIFTY,,2026-08-25,2026-08-25,50200.00,PE,BANKNIFTY26AUG50200PE,7.30,9.70,6.85,7.70,7.70,9.05,58063.65,0.58,570,-60,26,39162438.00,21,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,58863,,BANKNIFTY,,2026-08-25,2026-08-25,50300.00,PE,BANKNIFTY26AUG50300PE,9.55,10.65,8.90,9.75,9.05,9.40,58063.65,9.75,1230,810,32,48296836.50,11,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,58929,,BANKNIFTY,,2026-08-25,2026-08-25,52400.00,PE,BANKNIFTY26AUG52400PE,17.00,17.50,13.70,14.00,13.95,18.85,58063.65,14.00,3000,30,70,110074398.00,54,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,58949,,BANKNIFTY,,2026-08-25,2026-08-25,53200.00,PE,BANKNIFTY26AUG53200PE,21.60,24.05,18.00,19.80,20.20,25.50,58063.65,19.80,6120,-270,276,440672983.50,164,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,58979,,BANKNIFTY,,2026-08-25,2026-08-25,54000.00,PE,BANKNIFTY26AUG54000PE,37.05,39.20,25.70,27.30,25.90,38.45,58063.65,27.30,382080,40410,10901,17670008157.00,6052,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,59003,,BANKNIFTY,,2026-08-25,2026-08-25,54900.00,PE,BANKNIFTY26AUG54900PE,62.75,64.95,45.05,47.30,46.80,71.65,58063.65,47.30,26310,2520,678,1117745442.00,368,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,69766,,BANKNIFTY,,2026-09-29,2026-09-29,54900.00,PE,BANKNIFTY26SEP54900PE,0.00,0.00,0.00,1010.25,0.00,1010.25,58063.65,515.21,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,69760,,BANKNIFTY,,2026-09-29,2026-09-29,54600.00,PE,BANKNIFTY26SEP54600PE,0.00,0.00,0.00,928.20,0.00,928.20,58063.65,453.98,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,70761,,BANKNIFTY,,2027-06-29,2027-06-29,49500.00,CE,BANKNIFTY27JUN49500CE,0.00,0.00,0.00,11915.80,0.00,11915.80,58063.65,12085.35,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49641,,BANKNIFTY,,2026-10-27,2026-10-27,62800.00,CE,BANKNIFTY26OCT62800CE,0.00,0.00,0.00,713.70,0.00,713.70,58063.65,920.52,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49619,,BANKNIFTY,,2026-10-27,2026-10-27,62000.00,CE,BANKNIFTY26OCT62000CE,0.00,0.00,0.00,879.40,0.00,879.40,58063.65,1125.77,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49617,,BANKNIFTY,,2026-10-27,2026-10-27,61900.00,CE,BANKNIFTY26OCT61900CE,0.00,0.00,0.00,901.70,0.00,901.70,58063.65,1154.19,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49601,,BANKNIFTY,,2026-10-27,2026-10-27,61300.00,CE,BANKNIFTY26OCT61300CE,0.00,0.00,0.00,1043.15,0.00,1043.15,58063.65,1336.60,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49541,,BANKNIFTY,,2026-10-27,2026-10-27,58800.00,CE,BANKNIFTY26OCT58800CE,0.00,0.00,0.00,1852.20,0.00,1852.20,58063.65,2336.39,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49501,,BANKNIFTY,,2026-10-27,2026-10-27,57300.00,CE,BANKNIFTY26OCT57300CE,0.00,0.00,0.00,2519.05,0.00,2519.05,58063.65,3136.93,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49443,,BANKNIFTY,,2026-10-27,2026-10-27,55100.00,CE,BANKNIFTY26OCT55100CE,0.00,0.00,0.00,3762.70,0.00,3762.70,58063.65,4585.89,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49387,,BANKNIFTY,,2026-10-27,2026-10-27,53000.00,CE,BANKNIFTY26OCT53000CE,0.00,0.00,0.00,4850.00,4850.00,4850.00,58063.65,6230.44,60,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,49373,,BANKNIFTY,,2026-10-27,2026-10-27,52300.00,CE,BANKNIFTY26OCT52300CE,0.00,0.00,0.00,5781.10,0.00,5781.10,58063.65,6826.11,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,52439,,BANKNIFTY,,2026-09-29,2026-09-29,69000.00,CE,BANKNIFTY26SEP69000CE,14.50,14.50,14.50,14.50,14.50,14.50,58063.65,38.12,480,30,1,2070435.00,1,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,52412,,BANKNIFTY,,2026-09-29,2026-09-29,64500.00,CE,BANKNIFTY26SEP64500CE,0.00,0.00,0.00,1685.65,0.00,1685.65,58063.65,274.91,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,70099,,BANKNIFTY,,2026-09-29,2026-09-29,63200.00,CE,BANKNIFTY26SEP63200CE,0.00,0.00,0.00,845.10,0.00,845.10,58063.65,447.95,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,70004,,BANKNIFTY,,2026-09-29,2026-09-29,59900.00,CE,BANKNIFTY26SEP59900CE,0.00,0.00,0.00,1805.40,0.00,1805.40,58063.65,1304.88,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,69899,,BANKNIFTY,,2026-09-29,2026-09-29,59200.00,CE,BANKNIFTY26SEP59200CE,0.00,0.00,0.00,2087.15,0.00,2087.15,58063.65,1587.30,0,0,0,0.00,0,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,52358,,BANKNIFTY,,2026-09-29,2026-09-29,58500.00,CE,BANKNIFTY26SEP58500CE,978.70,1151.85,978.70,1128.60,1134.00,993.00,58063.65,1128.60,91140,4170,762,1362383245.50,571,F1,30,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,69848,,BANKNIFTY,,2026-09-29,2026-09-29,58300.00,CE,BANKNIFTY26SEP58300CE,1150.00,1257.15,1150.00,1241.60,1232.00,1076.20,58063.65,1241.60,4200,300,49,87499284.00,32,F1,30,,,,,
