TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-10,2026-08-10,FO,NSE,IDO,69827,,BANKNIFTY,,2026-09-29,2026-09-29,57700.00,PE,BANKNIFTY26SEP57700PE,785.00,911.45,785.00,827.15,830.10,798.00,57686.95,827.15,5250,720,92,161594383.50,69,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69839,,BANKNIFTY,,2026-09-29,2026-09-29,58000.00,PE,BANKNIFTY26SEP58000PE,823.50,1040.00,823.45,954.35,973.00,906.30,57686.95,954.35,234360,9450,1974,3492660003.00,1278,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,70081,,BANKNIFTY,,2026-09-29,2026-09-29,62200.00,PE,BANKNIFTY26SEP62200PE,0.00,0.00,0.00,4779.90,0.00,4779.90,57686.95,4439.23,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,70087,,BANKNIFTY,,2026-09-29,2026-09-29,62500.00,PE,BANKNIFTY26SEP62500PE,0.00,0.00,0.00,5003.35,0.00,5003.35,57686.95,4684.77,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,59090,,BANKNIFTY,,2026-08-25,2026-08-25,57500.00,CE,BANKNIFTY26AUG57500CE,904.95,976.85,764.40,797.35,797.50,924.90,57686.95,797.35,480270,60870,44865,78489455604.00,31521,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,59108,,BANKNIFTY,,2026-08-25,2026-08-25,58000.00,CE,BANKNIFTY26AUG58000CE,606.90,673.40,497.70,523.70,520.25,631.40,57686.95,523.70,2379570,84120,103752,182252717353.50,68924,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,59119,,BANKNIFTY,,2026-08-25,2026-08-25,58300.00,CE,BANKNIFTY26AUG58300CE,488.00,523.25,371.00,391.15,389.45,488.80,57686.95,391.15,180480,76920,18637,32828999116.50,14098,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58862,,BANKNIFTY,,2026-08-25,2026-08-25,50300.00,CE,BANKNIFTY26AUG50300CE,0.00,0.00,0.00,6003.65,0.00,6003.65,57686.95,7512.31,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,59167,,BANKNIFTY,,2026-08-25,2026-08-25,60000.00,CE,BANKNIFTY26AUG60000CE,78.30,80.90,47.50,52.10,55.00,77.40,57686.95,52.10,1255320,63150,45759,82444615807.50,23183,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,59221,,BANKNIFTY,,2026-08-25,2026-08-25,61000.00,CE,BANKNIFTY26AUG61000CE,21.70,25.00,15.70,17.10,19.05,24.20,57686.95,17.10,665610,-5700,24817,45428505112.50,12425,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,52282,,BANKNIFTY,,2026-09-29,2026-09-29,51000.00,CE,BANKNIFTY26SEP51000CE,0.00,0.00,0.00,7836.25,0.00,7836.25,57686.95,7215.34,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69666,,BANKNIFTY,,2026-09-29,2026-09-29,52000.00,CE,BANKNIFTY26SEP52000CE,0.00,0.00,0.00,6563.75,6563.75,6563.75,57686.95,6283.18,150,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69680,,BANKNIFTY,,2026-09-29,2026-09-29,52800.00,CE,BANKNIFTY26SEP52800CE,0.00,0.00,0.00,6074.55,0.00,6074.55,57686.95,5562.42,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69690,,BANKNIFTY,,2026-09-29,2026-09-29,53300.00,CE,BANKNIFTY26SEP53300CE,0.00,0.00,0.00,5678.00,0.00,5678.00,57686.95,5126.30,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58852,,BANKNIFTY,,2026-08-25,2026-08-25,50000.00,CE,BANKNIFTY26AUG50000CE,7794.50,7930.95,7790.00,7851.20,7851.20,7975.60,57686.95,7851.20,114240,-1770,121,209925012.00,63,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58848,,BANKNIFTY,,2026-08-25,2026-08-25,49800.00,CE,BANKNIFTY26AUG49800CE,0.00,0.00,0.00,6416.75,0.00,6416.75,57686.95,8010.92,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58810,,BANKNIFTY,,2026-08-25,2026-08-25,48900.00,CE,BANKNIFTY26AUG48900CE,0.00,0.00,0.00,7186.90,0.00,7186.90,57686.95,8908.59,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDF,48699,,BANKNIFTY,,2026-10-27,2026-10-27,,,BANKNIFTY26OCTFUT,58758.40,58771.40,58436.80,58543.40,58571.20,58714.80,57686.95,58543.40,25530,2370,287,504463380.00,199,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDF,58067,,BANKNIFTY,,2026-08-25,2026-08-25,,,BANKNIFTY26AUGFUT,57999.00,58112.20,57751.00,57872.60,57860.20,58020.20,57686.95,57872.60,2069550,-8940,8744,15180221646.00,6004,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,70100,,BANKNIFTY,,2026-09-29,2026-09-29,63200.00,PE,BANKNIFTY26SEP63200PE,0.00,0.00,0.00,5532.80,0.00,5532.80,57686.95,5275.23,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,70116,,BANKNIFTY,,2026-09-29,2026-09-29,64000.00,PE,BANKNIFTY26SEP64000PE,0.00,0.00,0.00,6165.45,0.00,6165.45,57686.95,5976.18,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49364,,BANKNIFTY,,2026-10-27,2026-10-27,51800.00,PE,BANKNIFTY26OCT51800PE,0.00,0.00,0.00,452.00,0.00,452.00,57686.95,248.50,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49404,,BANKNIFTY,,2026-10-27,2026-10-27,53500.00,PE,BANKNIFTY26OCT53500PE,0.00,0.00,0.00,804.60,0.00,804.60,57686.95,493.59,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49528,,BANKNIFTY,,2026-10-27,2026-10-27,58300.00,PE,BANKNIFTY26OCT58300PE,0.00,0.00,0.00,2727.15,0.00,2727.15,57686.95,2090.29,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49576,,BANKNIFTY,,2026-10-27,2026-10-27,60100.00,PE,BANKNIFTY26OCT60100PE,0.00,0.00,0.00,2234.15,2234.15,2234.15,57686.95,3097.76,150,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49582,,BANKNIFTY,,2026-10-27,2026-10-27,60400.00,PE,BANKNIFTY26OCT60400PE,0.00,0.00,0.00,4031.35,0.00,4031.35,57686.95,3286.78,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49614,,BANKNIFTY,,2026-10-27,2026-10-27,61700.00,PE,BANKNIFTY26OCT61700PE,0.00,0.00,0.00,4965.40,0.00,4965.40,57686.95,4169.94,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49650,,BANKNIFTY,,2026-10-27,2026-10-27,63100.00,PE,BANKNIFTY26OCT63100PE,0.00,0.00,0.00,6055.95,0.00,6055.95,57686.95,5226.78,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49660,,BANKNIFTY,,2026-10-27,2026-10-27,63500.00,PE,BANKNIFTY26OCT63500PE,0.00,0.00,0.00,6382.75,0.00,6382.75,57686.95,5545.83,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,53223,,BANKNIFTY,,2026-12-29,2026-12-29,52500.00,PE,BANKNIFTY26DEC52500PE,250.00,250.00,250.00,250.00,250.00,264.85,57686.95,250.00,2160,0,1,1582500.00,1,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,53241,,BANKNIFTY,,2026-12-29,2026-12-29,60000.00,PE,BANKNIFTY26DEC60000PE,2198.00,2198.00,2100.00,2107.00,2113.95,2046.35,57686.95,2107.00,17340,150,19,35404782.00,14,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69913,,BANKNIFTY,,2026-09-29,2026-09-29,59300.00,CE,BANKNIFTY26SEP59300CE,0.00,0.00,0.00,2045.10,0.00,2045.10,57686.95,1285.11,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69803,,BANKNIFTY,,2026-09-29,2026-09-29,56600.00,CE,BANKNIFTY26SEP56600CE,0.00,0.00,0.00,1755.00,1755.00,1755.00,57686.95,2645.94,300,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69795,,BANKNIFTY,,2026-09-29,2026-09-29,56200.00,CE,BANKNIFTY26SEP56200CE,0.00,0.00,0.00,3644.20,0.00,3644.20,57686.95,2902.14,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69708,,BANKNIFTY,,2026-09-29,2026-09-29,54300.00,CE,BANKNIFTY26SEP54300CE,0.00,0.00,0.00,4924.95,0.00,4924.95,57686.95,4294.69,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69706,,BANKNIFTY,,2026-09-29,2026-09-29,54200.00,CE,BANKNIFTY26SEP54200CE,0.00,0.00,0.00,4998.15,0.00,4998.15,57686.95,4375.14,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69692,,BANKNIFTY,,2026-09-29,2026-09-29,53400.00,CE,BANKNIFTY26SEP53400CE,0.00,0.00,0.00,5600.15,0.00,5600.15,57686.95,5040.58,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69682,,BANKNIFTY,,2026-09-29,2026-09-29,52900.00,CE,BANKNIFTY26SEP52900CE,0.00,0.00,0.00,5994.30,0.00,5994.30,57686.95,5474.23,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,52284,,BANKNIFTY,,2026-09-29,2026-09-29,52500.00,CE,BANKNIFTY26SEP52500CE,0.00,0.00,0.00,6823.00,0.00,6823.00,57686.95,5829.65,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69546,,BANKNIFTY,,2026-09-29,2026-09-29,49000.00,CE,BANKNIFTY26SEP49000CE,0.00,0.00,0.00,9405.90,0.00,9405.90,57686.95,9144.21,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,59304,,BANKNIFTY,,2026-08-25,2026-08-25,63700.00,CE,BANKNIFTY26AUG63700CE,3.75,5.10,3.60,4.30,4.30,334.05,57686.95,4.30,390,390,27,51600276.00,22,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,59262,,BANKNIFTY,,2026-08-25,2026-08-25,62400.00,CE,BANKNIFTY26AUG62400CE,0.00,0.00,0.00,486.70,0.00,486.70,57686.95,34.31,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,59239,,BANKNIFTY,,2026-08-25,2026-08-25,61500.00,CE,BANKNIFTY26AUG61500CE,14.40,14.85,10.25,11.30,12.20,14.80,57686.95,11.30,151590,1530,6791,12531717823.50,3617,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,59192,,BANKNIFTY,,2026-08-25,2026-08-25,60400.00,CE,BANKNIFTY26AUG60400CE,44.95,49.10,28.60,30.95,33.75,46.10,57686.95,30.95,91650,-43890,5390,9772174662.00,2877,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,59134,,BANKNIFTY,,2026-08-25,2026-08-25,58600.00,CE,BANKNIFTY26AUG58600CE,375.60,398.00,269.85,286.60,290.60,368.25,57686.95,286.60,116910,-28590,10640,18803347744.50,8904,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,59114,,BANKNIFTY,,2026-08-25,2026-08-25,58200.00,CE,BANKNIFTY26AUG58200CE,530.00,570.00,410.90,433.75,434.20,536.40,57686.95,433.75,172020,1590,16595,29207432841.00,13376,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,59083,,BANKNIFTY,,2026-08-25,2026-08-25,57200.00,CE,BANKNIFTY26AUG57200CE,1170.10,1194.50,946.00,992.45,994.00,1126.25,57686.95,992.45,71010,1080,1676,2926453009.50,1155,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,59014,,BANKNIFTY,,2026-08-25,2026-08-25,55500.00,CE,BANKNIFTY26AUG55500CE,2450.00,2450.00,2344.90,2405.35,2406.05,2554.10,57686.95,2405.35,14970,-120,18,31261539.00,18,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58998,,BANKNIFTY,,2026-08-25,2026-08-25,54700.00,CE,BANKNIFTY26AUG54700CE,0.00,0.00,0.00,2961.05,0.00,2961.05,57686.95,3223.46,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58990,,BANKNIFTY,,2026-08-25,2026-08-25,54500.00,CE,BANKNIFTY26AUG54500CE,3320.00,3392.65,3320.00,3360.00,3360.00,3582.00,57686.95,3360.00,3630,-60,7,12152539.50,7,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58960,,BANKNIFTY,,2026-08-25,2026-08-25,53500.00,CE,BANKNIFTY26AUG53500CE,0.00,0.00,0.00,4214.55,4227.00,4214.55,57686.95,4348.54,7800,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58938,,BANKNIFTY,,2026-08-25,2026-08-25,52900.00,CE,BANKNIFTY26AUG52900CE,0.00,0.00,0.00,4063.05,0.00,4063.05,57686.95,4932.31,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58936,,BANKNIFTY,,2026-08-25,2026-08-25,52800.00,CE,BANKNIFTY26AUG52800CE,0.00,0.00,0.00,4130.40,0.00,4130.40,57686.95,5030.41,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58926,,BANKNIFTY,,2026-08-25,2026-08-25,52300.00,CE,BANKNIFTY26AUG52300CE,0.00,0.00,0.00,4478.75,0.00,4478.75,57686.95,5523.24,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58922,,BANKNIFTY,,2026-08-25,2026-08-25,52100.00,CE,BANKNIFTY26AUG52100CE,0.00,0.00,0.00,4621.65,0.00,4621.65,57686.95,5721.22,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58818,,BANKNIFTY,,2026-08-25,2026-08-25,49300.00,CE,BANKNIFTY26AUG49300CE,0.00,0.00,0.00,6840.65,0.00,6840.65,57686.95,8509.61,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49663,,BANKNIFTY,,2026-10-27,2026-10-27,63700.00,CE,BANKNIFTY26OCT63700CE,0.00,0.00,0.00,560.70,0.00,560.70,57686.95,585.69,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49713,,BANKNIFTY,,2026-10-27,2026-10-27,65500.00,CE,BANKNIFTY26OCT65500CE,0.00,0.00,0.00,336.25,0.00,336.25,57686.95,338.05,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,76394,,BANKNIFTY,,2027-03-30,2027-03-30,54000.00,CE,BANKNIFTY27MAR54000CE,0.00,0.00,0.00,3970.55,0.00,3970.55,57686.95,7285.02,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,70788,,BANKNIFTY,,2027-06-29,2027-06-29,55500.00,CE,BANKNIFTY27JUN55500CE,0.00,0.00,0.00,7792.30,0.00,7792.30,57686.95,7436.71,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58817,,BANKNIFTY,,2026-08-25,2026-08-25,49200.00,PE,BANKNIFTY26AUG49200PE,0.00,0.00,0.00,7.25,7.25,7.25,57686.95,0.03,330,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58839,,BANKNIFTY,,2026-08-25,2026-08-25,49400.00,PE,BANKNIFTY26AUG49400PE,5.40,5.60,5.10,5.30,5.30,5.45,57686.95,0.04,510,90,25,37054027.50,12,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58849,,BANKNIFTY,,2026-08-25,2026-08-25,49800.00,PE,BANKNIFTY26AUG49800PE,5.35,5.75,4.95,5.60,5.55,5.45,57686.95,5.60,990,390,53,79190656.50,31,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58875,,BANKNIFTY,,2026-08-25,2026-08-25,50800.00,PE,BANKNIFTY26AUG50800PE,0.00,0.00,0.00,8.00,8.00,8.00,57686.95,0.61,390,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58933,,BANKNIFTY,,2026-08-25,2026-08-25,52600.00,PE,BANKNIFTY26AUG52600PE,11.45,15.35,9.55,10.05,10.55,12.50,57686.95,10.05,3450,630,66,104172922.50,55,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58940,,BANKNIFTY,,2026-08-25,2026-08-25,52900.00,PE,BANKNIFTY26AUG52900PE,15.70,16.90,9.55,11.20,9.55,13.35,57686.95,11.20,8220,-2880,569,903219042.00,373,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58942,,BANKNIFTY,,2026-08-25,2026-08-25,53000.00,PE,BANKNIFTY26AUG53000PE,13.10,17.65,10.75,11.70,12.45,14.95,57686.95,11.70,355230,-20700,20246,32199216880.50,8813,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,58983,,BANKNIFTY,,2026-08-25,2026-08-25,54200.00,PE,BANKNIFTY26AUG54200PE,23.25,33.30,20.60,21.30,22.00,26.10,57686.95,21.30,17280,-3660,695,1130587129.50,414,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,59007,,BANKNIFTY,,2026-08-25,2026-08-25,55100.00,PE,BANKNIFTY26AUG55100PE,42.50,66.15,40.95,43.05,45.15,48.50,57686.95,43.05,141750,54750,6841,11317604515.50,3722,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,59191,,BANKNIFTY,,2026-08-25,2026-08-25,60300.00,PE,BANKNIFTY26AUG60300PE,0.00,0.00,0.00,2680.00,2680.00,2680.00,57686.95,2668.89,30,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,59259,,BANKNIFTY,,2026-08-25,2026-08-25,62200.00,PE,BANKNIFTY26AUG62200PE,0.00,0.00,0.00,6702.95,0.00,6702.95,57686.95,4399.84,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,59273,,BANKNIFTY,,2026-08-25,2026-08-25,62600.00,PE,BANKNIFTY26AUG62600PE,0.00,0.00,0.00,7042.20,0.00,7042.20,57686.95,4785.59,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,59291,,BANKNIFTY,,2026-08-25,2026-08-25,63200.00,PE,BANKNIFTY26AUG63200PE,0.00,0.00,0.00,7560.40,0.00,7560.40,57686.95,5371.23,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69659,,BANKNIFTY,,2026-09-29,2026-09-29,51600.00,PE,BANKNIFTY26SEP51600PE,0.00,0.00,0.00,337.70,0.00,337.70,57686.95,101.78,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69689,,BANKNIFTY,,2026-09-29,2026-09-29,53200.00,PE,BANKNIFTY26SEP53200PE,0.00,0.00,0.00,597.40,0.00,597.40,57686.95,247.49,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69701,,BANKNIFTY,,2026-09-29,2026-09-29,53800.00,PE,BANKNIFTY26SEP53800PE,0.00,0.00,0.00,725.75,0.00,725.75,57686.95,332.74,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69707,,BANKNIFTY,,2026-09-29,2026-09-29,54200.00,PE,BANKNIFTY26SEP54200PE,0.00,0.00,0.00,823.90,0.00,823.90,57686.95,401.10,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69762,,BANKNIFTY,,2026-09-29,2026-09-29,54700.00,PE,BANKNIFTY26SEP54700PE,0.00,0.00,0.00,955.70,0.00,955.70,57686.95,500.98,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69798,,BANKNIFTY,,2026-09-29,2026-09-29,56300.00,PE,BANKNIFTY26SEP56300PE,400.10,447.20,390.40,402.70,416.10,404.20,57686.95,402.70,4560,-450,56,95277703.50,55,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69800,,BANKNIFTY,,2026-09-29,2026-09-29,56400.00,PE,BANKNIFTY26SEP56400PE,0.00,0.00,0.00,1514.55,0.00,1514.55,57686.95,978.52,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,69918,,BANKNIFTY,,2026-09-29,2026-09-29,59400.00,PE,BANKNIFTY26SEP59400PE,0.00,0.00,0.00,2949.60,0.00,2949.60,57686.95,2426.18,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,70010,,BANKNIFTY,,2026-09-29,2026-09-29,59900.00,PE,BANKNIFTY26SEP59900PE,0.00,0.00,0.00,3243.70,0.00,3243.70,57686.95,2743.22,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,70022,,BANKNIFTY,,2026-09-29,2026-09-29,60600.00,PE,BANKNIFTY26SEP60600PE,0.00,0.00,0.00,3680.35,0.00,3680.35,57686.95,3220.15,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,70024,,BANKNIFTY,,2026-09-29,2026-09-29,60700.00,PE,BANKNIFTY26SEP60700PE,0.00,0.00,0.00,3745.00,0.00,3745.00,57686.95,3291.27,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,70092,,BANKNIFTY,,2026-09-29,2026-09-29,62700.00,PE,BANKNIFTY26SEP62700PE,0.00,0.00,0.00,5153.10,0.00,5153.10,57686.95,4851.06,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,70098,,BANKNIFTY,,2026-09-29,2026-09-29,63100.00,PE,BANKNIFTY26SEP63100PE,0.00,0.00,0.00,5455.60,0.00,5455.60,57686.95,5189.48,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,52440,,BANKNIFTY,,2026-09-29,2026-09-29,69000.00,PE,BANKNIFTY26SEP69000PE,0.00,0.00,0.00,9000.00,9000.00,9000.00,57686.95,10714.73,120,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49386,,BANKNIFTY,,2026-10-27,2026-10-27,52900.00,PE,BANKNIFTY26OCT52900PE,0.00,0.00,0.00,661.70,0.00,661.70,57686.95,392.13,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49392,,BANKNIFTY,,2026-10-27,2026-10-27,53200.00,PE,BANKNIFTY26OCT53200PE,0.00,0.00,0.00,729.60,0.00,729.60,57686.95,440.64,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49426,,BANKNIFTY,,2026-10-27,2026-10-27,54500.00,PE,BANKNIFTY26OCT54500PE,0.00,0.00,0.00,1081.95,0.00,1081.95,57686.95,704.85,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49428,,BANKNIFTY,,2026-10-27,2026-10-27,54600.00,PE,BANKNIFTY26OCT54600PE,0.00,0.00,0.00,1113.35,0.00,1113.35,57686.95,729.11,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49648,,BANKNIFTY,,2026-10-27,2026-10-27,63000.00,PE,BANKNIFTY26OCT63000PE,0.00,0.00,0.00,5975.20,0.00,5975.20,57686.95,5148.14,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49667,,BANKNIFTY,,2026-10-27,2026-10-27,63800.00,PE,BANKNIFTY26OCT63800PE,0.00,0.00,0.00,6631.70,0.00,6631.70,57686.95,5789.64,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,70795,,BANKNIFTY,,2027-06-29,2027-06-29,58500.00,PE,BANKNIFTY27JUN58500PE,0.00,0.00,0.00,3574.05,0.00,3574.05,57686.95,3225.06,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,70119,,BANKNIFTY,,2026-09-29,2026-09-29,64200.00,CE,BANKNIFTY26SEP64200CE,0.00,0.00,0.00,655.15,0.00,655.15,57686.95,219.08,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49508,,BANKNIFTY,,2026-10-27,2026-10-27,57600.00,CE,BANKNIFTY26OCT57600CE,1915.90,1915.90,1915.90,1915.90,1915.90,2058.25,57686.95,2652.24,60,30,1,1785477.00,1,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49419,,BANKNIFTY,,2026-10-27,2026-10-27,54200.00,CE,BANKNIFTY26OCT54200CE,0.00,0.00,0.00,4361.20,0.00,4361.20,57686.95,4880.47,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49409,,BANKNIFTY,,2026-10-27,2026-10-27,53700.00,CE,BANKNIFTY26OCT53700CE,0.00,0.00,0.00,4717.85,0.00,4717.85,57686.95,5269.35,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49391,,BANKNIFTY,,2026-10-27,2026-10-27,53200.00,CE,BANKNIFTY26OCT53200CE,0.00,0.00,0.00,5084.25,0.00,5084.25,57686.95,5671.54,0,0,0,0.00,0,F1,30,,,,,
2026-08-10,2026-08-10,FO,NSE,IDO,49383,,BANKNIFTY,,2026-10-27,2026-10-27,52800.00,CE,BANKNIFTY26OCT52800CE,0.00,0.00,0.00,5388.75,0.00,5388.75,57686.95,6002.21,0,0,0,0.00,0,F1,30,,,,,
