TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-23,2026-07-23,FO,NSE,IDO,69822,,BANKNIFTY,,2026-09-29,2026-09-29,57500.00,CE,BANKNIFTY26SEP57500CE,1385.05,1480.00,1199.95,1266.15,1263.30,1596.15,56592.00,1266.15,10860,4290,348,614054149.50,228,F1,30,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,52360,,BANKNIFTY,,2026-09-29,2026-09-29,60000.00,CE,BANKNIFTY26SEP60000CE,454.95,502.50,375.05,406.80,402.80,554.20,56592.00,406.80,84120,-150,1556,2820585861.00,747,F1,30,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,70041,,BANKNIFTY,,2026-09-29,2026-09-29,61600.00,CE,BANKNIFTY26SEP61600CE,0.00,0.00,0.00,1239.60,0.00,1239.60,56592.00,641.15,0,0,0,0.00,0,F1,30,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,70080,,BANKNIFTY,,2026-09-29,2026-09-29,62200.00,CE,BANKNIFTY26SEP62200CE,0.00,0.00,0.00,1076.90,0.00,1076.90,56592.00,531.75,0,0,0,0.00,0,F1,30,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,70115,,BANKNIFTY,,2026-09-29,2026-09-29,64000.00,CE,BANKNIFTY26SEP64000CE,0.00,0.00,0.00,690.00,0.00,690.00,56592.00,292.35,0,0,0,0.00,0,F1,30,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,53244,,BANKNIFTY,,2026-12-29,2026-12-29,61500.00,CE,BANKNIFTY26DEC61500CE,990.00,990.00,810.10,855.05,900.00,1150.00,56592.00,855.05,540,120,15,28079703.00,10,F1,30,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,45187,,NIFTY,,2026-08-18,2026-08-18,25700.00,PE,NIFTY2681825700PE,0.00,0.00,0.00,1581.55,0.00,1581.55,23869.60,1748.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,45203,,NIFTY,,2026-08-18,2026-08-18,26000.00,PE,NIFTY2681826000PE,0.00,0.00,0.00,1849.95,0.00,1849.95,23869.60,2033.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61381,,NIFTY,,2026-08-25,2026-08-25,22400.00,PE,NIFTY26AUG22400PE,35.40,43.40,27.95,36.80,36.45,32.30,23869.60,36.80,95680,15145,1690,2464481841.25,1259,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61498,,NIFTY,,2026-08-25,2026-08-25,23450.00,PE,NIFTY26AUG23450PE,158.25,213.00,146.00,188.80,186.25,153.95,23869.60,188.80,29770,-1625,418,642142608.25,329,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61500,,NIFTY,,2026-08-25,2026-08-25,23500.00,PE,NIFTY26AUG23500PE,188.00,230.90,155.25,205.70,202.95,166.75,23869.60,205.70,2617355,54795,45434,69979706813.25,29489,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61604,,NIFTY,,2026-08-25,2026-08-25,24000.00,PE,NIFTY26AUG24000PE,379.90,437.70,324.35,397.95,392.70,332.20,23869.60,397.95,6404775,3229265,122112,193426723035.00,89043,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61670,,NIFTY,,2026-08-25,2026-08-25,24200.00,PE,NIFTY26AUG24200PE,472.30,553.00,421.85,504.90,503.00,426.80,23869.60,504.90,1312480,318110,16905,27119168352.25,13107,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61859,,NIFTY,,2026-08-25,2026-08-25,24900.00,PE,NIFTY26AUG24900PE,864.75,1057.00,864.75,998.00,998.00,886.90,23869.60,998.00,74620,325,76,127952925.75,75,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,62052,,NIFTY,,2026-08-25,2026-08-25,26100.00,PE,NIFTY26AUG26100PE,2070.00,2070.00,2070.00,2070.00,2070.00,1919.10,23869.60,2101.20,195,130,2,3662100.00,2,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,46926,,NIFTY,,2026-09-01,2026-09-01,22500.00,PE,NIFTY2690122500PE,58.00,59.65,49.90,49.90,49.90,50.80,23869.60,49.90,65,65,3,4398390.75,3,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,46940,,NIFTY,,2026-09-01,2026-09-01,22850.00,PE,NIFTY2690122850PE,0.00,0.00,0.00,89.70,0.00,89.70,23869.60,127.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,46974,,NIFTY,,2026-09-01,2026-09-01,23700.00,PE,NIFTY2690123700PE,0.00,0.00,0.00,280.05,0.00,280.05,23869.60,373.85,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,46976,,NIFTY,,2026-09-01,2026-09-01,23750.00,PE,NIFTY2690123750PE,0.00,0.00,0.00,296.60,0.00,296.60,23869.60,394.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,46990,,NIFTY,,2026-09-01,2026-09-01,24100.00,PE,NIFTY2690124100PE,418.10,502.75,394.00,465.75,468.20,401.30,23869.60,465.75,6630,260,18,28735473.00,15,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,47018,,NIFTY,,2026-09-01,2026-09-01,24800.00,PE,NIFTY2690124800PE,0.00,0.00,0.00,804.95,0.00,804.95,23869.60,995.75,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,47022,,NIFTY,,2026-09-01,2026-09-01,24900.00,PE,NIFTY2690124900PE,0.00,0.00,0.00,869.25,0.00,869.25,23869.60,1068.50,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,47032,,NIFTY,,2026-09-01,2026-09-01,25150.00,PE,NIFTY2690125150PE,0.00,0.00,0.00,1040.90,0.00,1040.90,23869.60,1260.35,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,47050,,NIFTY,,2026-09-01,2026-09-01,25600.00,PE,NIFTY2690125600PE,0.00,0.00,0.00,1385.45,0.00,1385.45,23869.60,1635.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,73806,,NIFTY,,2026-09-29,2026-09-29,21600.00,PE,NIFTY26SEP21600PE,38.50,45.20,34.80,41.90,41.30,37.65,23869.60,41.90,34645,6110,626,880641882.25,495,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,73853,,NIFTY,,2026-09-29,2026-09-29,21800.00,PE,NIFTY26SEP21800PE,44.70,55.45,37.45,50.40,49.10,43.10,23869.60,50.40,12675,1430,116,164737699.75,77,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,73878,,NIFTY,,2026-09-29,2026-09-29,22300.00,PE,NIFTY26SEP22300PE,75.95,89.60,66.00,81.20,79.20,69.85,23869.60,81.20,64805,11830,434,631358539.50,250,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,73898,,NIFTY,,2026-09-29,2026-09-29,22850.00,PE,NIFTY26SEP22850PE,137.00,162.35,128.00,149.20,149.40,128.25,23869.60,149.20,8515,-195,58,86692856.25,51,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,73922,,NIFTY,,2026-09-29,2026-09-29,23250.00,PE,NIFTY26SEP23250PE,201.50,247.55,189.85,239.30,235.75,197.35,23869.60,239.30,5915,-715,44,67126354.75,34,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,73926,,NIFTY,,2026-09-29,2026-09-29,23350.00,PE,NIFTY26SEP23350PE,234.25,269.80,224.20,251.75,251.00,219.10,23869.60,251.75,4745,-195,29,44480774.00,25,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,74057,,NIFTY,,2026-09-29,2026-09-29,23900.00,PE,NIFTY26SEP23900PE,419.00,470.00,380.00,441.70,433.85,386.05,23869.60,441.70,27495,1430,592,936158359.50,391,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,65903,,NIFTY,,2026-09-29,2026-09-29,25000.00,PE,NIFTY26SEP25000PE,1020.05,1114.10,962.00,1066.55,1059.20,963.80,23869.60,1066.55,854925,-3315,1458,2466449319.75,983,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,74413,,NIFTY,,2026-09-29,2026-09-29,25600.00,PE,NIFTY26SEP25600PE,0.00,0.00,0.00,1670.65,0.00,1670.65,23869.60,1634.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,55289,,NIFTY,,2026-09-29,2026-09-29,28500.00,PE,NIFTY26SEP28500PE,4344.40,4365.60,4190.00,4332.80,4327.35,4169.40,23869.60,4332.80,464620,130,85,181166508.25,83,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,58633,,NIFTY,,2026-12-29,2026-12-29,14000.00,PE,NIFTY26DEC14000PE,0.00,0.00,0.00,12.40,12.40,12.40,23869.60,0.00,8180,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,55323,,NIFTY,,2026-12-29,2026-12-29,16500.00,PE,NIFTY26DEC16500PE,0.00,0.00,0.00,21.00,21.00,21.00,23869.60,0.10,3640,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,58641,,NIFTY,,2026-12-29,2026-12-29,18000.00,PE,NIFTY26DEC18000PE,30.10,31.05,28.40,29.90,29.50,30.10,23869.60,29.90,438885,-2795,273,319934985.50,209,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,58645,,NIFTY,,2026-12-29,2026-12-29,20000.00,PE,NIFTY26DEC20000PE,56.35,59.50,53.10,57.20,56.25,54.15,23869.60,57.20,1048790,-9620,1251,1630918724.50,697,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,80271,,NIFTY,,2027-03-30,2027-03-30,22500.00,PE,NIFTY27MAR22500PE,300.55,315.00,277.20,301.70,297.30,284.05,23869.60,301.70,891800,5070,325,481643318.00,260,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,53625,,NIFTY,,2027-12-28,2027-12-28,24000.00,PE,NIFTY27DEC24000PE,805.00,849.80,805.00,834.50,825.30,807.70,23869.60,834.50,112500,-2795,88,142072996.00,41,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,55599,,NIFTY,,2029-12-24,2029-12-24,16500.00,PE,NIFTY29DEC16500PE,0.00,0.00,0.00,10.15,0.00,10.15,23869.60,58.85,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61660,,NIFTY,,2029-12-24,2029-12-24,21000.00,PE,NIFTY29DEC21000PE,0.00,0.00,0.00,525.10,525.10,525.10,23869.60,394.20,650,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61933,,NIFTY,,2029-12-24,2029-12-24,30000.00,PE,NIFTY29DEC30000PE,0.00,0.00,0.00,1953.50,0.00,1953.50,23869.60,2983.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,55697,,NIFTY,,2030-12-31,2030-12-31,16500.00,PE,NIFTY30DEC16500PE,0.00,0.00,0.00,13.65,0.00,13.65,23869.60,72.35,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,55701,,NIFTY,,2030-12-31,2030-12-31,19500.00,PE,NIFTY30DEC19500PE,0.00,0.00,0.00,67.40,0.00,67.40,23869.60,241.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,55280,,NIFTY,,2026-09-29,2026-09-29,16500.00,CE,NIFTY26SEP16500CE,0.00,0.00,0.00,10168.85,0.00,10168.85,23869.60,7571.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,47019,,NIFTY,,2026-09-01,2026-09-01,24850.00,CE,NIFTY2690124850CE,0.00,0.00,0.00,347.45,0.00,347.45,23869.60,230.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,47017,,NIFTY,,2026-09-01,2026-09-01,24800.00,CE,NIFTY2690124800CE,0.00,0.00,0.00,365.30,0.00,365.30,23869.60,244.35,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,47013,,NIFTY,,2026-09-01,2026-09-01,24700.00,CE,NIFTY2690124700CE,0.00,0.00,0.00,402.95,0.00,402.95,23869.60,273.35,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,46981,,NIFTY,,2026-09-01,2026-09-01,23900.00,CE,NIFTY2690123900CE,0.00,0.00,0.00,804.35,0.00,804.35,23869.60,603.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,46969,,NIFTY,,2026-09-01,2026-09-01,23600.00,CE,NIFTY2690123600CE,0.00,0.00,0.00,1000.85,0.00,1000.85,23869.60,774.65,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,46919,,NIFTY,,2026-09-01,2026-09-01,22350.00,CE,NIFTY2690122350CE,0.00,0.00,0.00,2032.25,0.00,2032.25,23869.60,1738.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,65681,,NIFTY,,2026-08-04,2026-08-04,23700.00,PE,NIFTY2680423700PE,141.45,171.85,100.00,140.20,137.00,115.20,23869.60,140.20,605345,166270,27877,43192187863.50,20462,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,62066,,NIFTY,,2026-08-25,2026-08-25,26300.00,CE,NIFTY26AUG26300CE,5.95,6.45,4.70,4.90,4.70,6.30,23869.60,4.90,324090,48815,4615,7890977519.75,3308,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,62045,,NIFTY,,2026-08-25,2026-08-25,26100.00,CE,NIFTY26AUG26100CE,6.65,6.65,6.05,6.30,6.15,241.70,23869.60,6.30,910,910,19,32241283.75,14,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,62043,,NIFTY,,2026-08-25,2026-08-25,26050.00,CE,NIFTY26AUG26050CE,0.00,0.00,0.00,251.15,0.00,251.15,23869.60,28.75,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,62036,,NIFTY,,2026-08-25,2026-08-25,25950.00,CE,NIFTY26AUG25950CE,0.00,0.00,0.00,270.95,0.00,270.95,23869.60,34.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61979,,NIFTY,,2026-08-25,2026-08-25,25600.00,CE,NIFTY26AUG25600CE,16.00,17.60,13.20,13.70,13.45,18.25,23869.60,13.70,336960,-36985,4639,7723816538.75,2698,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61909,,NIFTY,,2026-08-25,2026-08-25,25050.00,CE,NIFTY26AUG25050CE,51.80,54.95,41.60,44.25,44.20,59.40,23869.60,44.25,91195,12285,1032,1683466547.75,703,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61865,,NIFTY,,2026-08-25,2026-08-25,24950.00,CE,NIFTY26AUG24950CE,63.85,68.95,52.30,55.40,55.90,75.20,23869.60,55.40,57200,-2860,975,1585019904.00,633,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61857,,NIFTY,,2026-08-25,2026-08-25,24900.00,CE,NIFTY26AUG24900CE,77.05,77.10,58.00,61.90,62.55,83.40,23869.60,61.90,434460,42250,12082,19605683932.25,8236,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61734,,NIFTY,,2026-08-25,2026-08-25,24500.00,CE,NIFTY26AUG24500CE,167.00,176.40,132.70,144.30,147.50,188.35,23869.60,144.30,3838120,382265,44163,70763985568.25,25361,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61647,,NIFTY,,2026-08-25,2026-08-25,24200.00,CE,NIFTY26AUG24200CE,273.00,296.50,231.30,251.30,251.55,314.35,23869.60,251.30,1469780,406185,20193,32112429329.50,15080,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61534,,NIFTY,,2026-08-25,2026-08-25,23800.00,CE,NIFTY26AUG23800CE,477.05,518.00,417.90,448.60,454.50,535.95,23869.60,448.60,231660,131950,8339,13145209853.75,6154,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61532,,NIFTY,,2026-08-25,2026-08-25,23750.00,CE,NIFTY26AUG23750CE,513.95,543.55,449.90,479.55,480.85,573.25,23869.60,479.55,6890,585,156,245757265.00,126,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61376,,NIFTY,,2026-08-25,2026-08-25,22300.00,CE,NIFTY26AUG22300CE,0.00,0.00,0.00,1755.00,1755.00,1755.00,23869.60,1739.80,65,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61364,,NIFTY,,2026-08-25,2026-08-25,22150.00,CE,NIFTY26AUG22150CE,0.00,0.00,0.00,2147.40,2147.40,2147.40,23869.60,1878.95,130,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61354,,NIFTY,,2026-08-25,2026-08-25,22050.00,CE,NIFTY26AUG22050CE,0.00,0.00,0.00,2323.10,0.00,2323.10,23869.60,1973.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61211,,NIFTY,,2026-08-25,2026-08-25,21500.00,CE,NIFTY26AUG21500CE,2532.00,2555.00,2377.00,2432.90,2437.00,2566.70,23869.60,2432.90,29575,2145,113,175997282.50,101,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61175,,NIFTY,,2026-08-25,2026-08-25,21400.00,CE,NIFTY26AUG21400CE,0.00,0.00,0.00,2616.30,2616.30,2616.30,23869.60,2601.65,130,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,61154,,NIFTY,,2026-08-25,2026-08-25,21250.00,CE,NIFTY26AUG21250CE,0.00,0.00,0.00,3030.30,0.00,3030.30,23869.60,2749.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,45184,,NIFTY,,2026-08-18,2026-08-18,25650.00,CE,NIFTY2681825650CE,0.00,0.00,0.00,87.90,0.00,87.90,23869.60,32.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,45156,,NIFTY,,2026-08-18,2026-08-18,25200.00,CE,NIFTY2681825200CE,0.00,0.00,0.00,162.75,0.00,162.75,23869.60,74.00,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,45116,,NIFTY,,2026-08-18,2026-08-18,24600.00,CE,NIFTY2681824600CE,0.00,0.00,0.00,332.35,0.00,332.35,23869.60,190.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,45106,,NIFTY,,2026-08-18,2026-08-18,24400.00,CE,NIFTY2681824400CE,150.00,166.10,125.00,137.25,136.00,183.90,23869.60,137.25,21840,14105,644,1027594694.75,452,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,45071,,NIFTY,,2026-08-18,2026-08-18,23650.00,CE,NIFTY2681823650CE,0.00,0.00,0.00,579.40,579.40,579.40,23869.60,605.00,715,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,45049,,NIFTY,,2026-08-18,2026-08-18,23200.00,CE,NIFTY2681823200CE,0.00,0.00,0.00,1136.90,0.00,1136.90,23869.60,913.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,40989,,NIFTY,,2026-08-11,2026-08-11,23950.00,CE,NIFTY2681123950CE,287.95,313.00,232.90,255.85,259.25,330.30,23869.60,255.85,31720,21710,1223,1925488568.25,882,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,40977,,NIFTY,,2026-08-11,2026-08-11,23700.00,CE,NIFTY2681123700CE,427.00,468.95,364.00,392.45,400.00,491.05,23869.60,392.45,13455,8905,468,732966783.25,375,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,40973,,NIFTY,,2026-08-11,2026-08-11,23600.00,CE,NIFTY2681123600CE,508.00,525.05,426.10,462.85,473.45,560.05,23869.60,462.85,4290,1690,81,126636087.50,57,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,40941,,NIFTY,,2026-08-11,2026-08-11,22800.00,CE,NIFTY2681122800CE,0.00,0.00,0.00,1775.45,0.00,1775.45,23869.60,1184.65,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,40935,,NIFTY,,2026-08-11,2026-08-11,22650.00,CE,NIFTY2681122650CE,0.00,0.00,0.00,1913.40,0.00,1913.40,23869.60,1320.70,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,40903,,NIFTY,,2026-08-11,2026-08-11,21900.00,CE,NIFTY2681121900CE,0.00,0.00,0.00,2631.80,0.00,2631.80,23869.60,2041.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,65938,,NIFTY,,2026-08-04,2026-08-04,25400.00,CE,NIFTY2680425400CE,3.05,4.90,3.05,3.65,3.10,4.45,23869.60,3.65,128115,6565,5458,9012469706.50,3516,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,65932,,NIFTY,,2026-08-04,2026-08-04,25300.00,CE,NIFTY2680425300CE,4.15,4.90,3.65,3.95,3.65,5.15,23869.60,3.95,359385,124345,11684,19217473213.25,5946,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,65860,,NIFTY,,2026-08-04,2026-08-04,24500.00,CE,NIFTY2680424500CE,46.75,50.40,31.45,35.65,35.90,60.75,23869.60,35.65,1423825,309920,70912,113106799227.50,43539,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,65774,,NIFTY,,2026-08-04,2026-08-04,24200.00,CE,NIFTY2680424200CE,115.80,129.00,81.60,91.95,93.05,143.25,23869.60,91.95,1414595,155610,58086,91754770692.00,35872,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,65689,,NIFTY,,2026-08-04,2026-08-04,23900.00,CE,NIFTY2680423900CE,230.10,271.90,183.00,205.45,210.90,286.60,23869.60,205.45,648960,485160,53037,83152796499.50,36780,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,65678,,NIFTY,,2026-08-04,2026-08-04,23650.00,CE,NIFTY2680423650CE,372.55,437.55,318.80,349.30,355.05,453.00,23869.60,349.30,14625,4355,750,1170150790.25,604,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,65433,,NIFTY,,2026-08-04,2026-08-04,22500.00,CE,NIFTY2680422500CE,1327.00,1394.95,1327.00,1373.60,1392.15,1575.55,23869.60,1373.60,4225,4225,67,103953122.00,51,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,65166,,NIFTY,,2026-08-04,2026-08-04,21750.00,CE,NIFTY2680421750CE,0.00,0.00,0.00,2253.60,0.00,2253.60,23869.60,2163.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,64043,,NIFTY,,2026-07-28,2026-07-28,26250.00,CE,NIFTY26JUL26250CE,1.05,1.40,0.60,0.65,0.60,0.95,23869.60,0.65,228930,9750,14164,24168174010.50,2679,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,64015,,NIFTY,,2026-07-28,2026-07-28,25800.00,CE,NIFTY26JUL25800CE,1.30,1.60,0.75,0.95,1.00,1.30,23869.60,0.95,1350440,-54145,57683,96738357868.75,15305,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,63983,,NIFTY,,2026-07-28,2026-07-28,25100.00,CE,NIFTY26JUL25100CE,2.30,3.15,1.75,1.95,1.80,3.30,23869.60,1.95,4719390,1043315,258277,421417001073.25,57662,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,63955,,NIFTY,,2026-07-28,2026-07-28,24400.00,CE,NIFTY26JUL24400CE,26.10,26.10,9.80,11.60,12.00,30.05,23869.60,11.60,6722040,1486485,679274,1077971639621.50,193920,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,45053,,NIFTY,,2026-08-18,2026-08-18,23250.00,PE,NIFTY2681823250PE,121.30,121.30,115.40,115.40,115.40,86.80,23869.60,156.65,1235,-130,2,3037885.50,2,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,45010,,NIFTY,,2026-08-18,2026-08-18,22400.00,PE,NIFTY2681822400PE,22.25,27.90,17.85,23.65,23.65,21.10,23869.60,23.65,2405,390,80,116598566.50,41,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,41050,,NIFTY,,2026-08-11,2026-08-11,25300.00,PE,NIFTY2681125300PE,0.00,0.00,0.00,1031.85,1031.85,1031.85,23869.60,1382.65,65,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,41038,,NIFTY,,2026-08-11,2026-08-11,25000.00,PE,NIFTY2681125000PE,0.00,0.00,0.00,972.75,972.75,972.75,23869.60,1113.00,910,0,0,0.00,0,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,41006,,NIFTY,,2026-08-11,2026-08-11,24350.00,PE,NIFTY2681124350PE,520.30,578.00,475.00,558.30,551.90,465.05,23869.60,558.30,6955,455,88,142287187.25,49,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,40998,,NIFTY,,2026-08-11,2026-08-11,24150.00,PE,NIFTY2681124150PE,401.75,454.10,337.45,418.10,409.00,343.80,23869.60,418.10,11765,-3250,216,344418376.25,171,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,40942,,NIFTY,,2026-08-11,2026-08-11,22800.00,PE,NIFTY2681122800PE,26.90,35.15,20.00,28.70,28.00,25.20,23869.60,28.70,42120,18785,1040,1543115063.75,646,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,40927,,NIFTY,,2026-08-11,2026-08-11,22450.00,PE,NIFTY2681122450PE,14.05,17.70,11.95,15.30,13.80,13.85,23869.60,15.30,7020,5850,153,223410307.25,61,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,40880,,NIFTY,,2026-08-11,2026-08-11,21600.00,PE,NIFTY2681121600PE,6.60,7.40,5.55,6.60,6.60,6.65,23869.60,6.60,25285,4810,220,308973418.00,97,F1,65,,,,,
2026-07-23,2026-07-23,FO,NSE,IDO,65931,,NIFTY,,2026-08-04,2026-08-04,25250.00,PE,NIFTY2680425250PE,0.00,0.00,0.00,1396.40,0.00,1396.40,23869.60,1341.35,0,0,0,0.00,0,F1,65,,,,,
