TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-30,2026-07-30,FO,NSE,IDO,51368,,NIFTY,,2026-10-27,2026-10-27,23400.00,CE,NIFTY26OCT23400CE,0.00,0.00,0.00,1340.60,0.00,1340.60,24317.15,1592.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51366,,NIFTY,,2026-10-27,2026-10-27,23350.00,CE,NIFTY26OCT23350CE,0.00,0.00,0.00,1373.70,0.00,1373.70,24317.15,1628.75,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51356,,NIFTY,,2026-10-27,2026-10-27,23100.00,CE,NIFTY26OCT23100CE,0.00,0.00,0.00,1547.05,0.00,1547.05,24317.15,1815.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74420,,NIFTY,,2026-09-29,2026-09-29,25800.00,CE,NIFTY26SEP25800CE,52.45,60.00,49.90,56.90,57.30,53.90,24317.15,56.90,191490,13000,1570,2638495531.75,794,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74241,,NIFTY,,2026-09-29,2026-09-29,24500.00,CE,NIFTY26SEP24500CE,400.10,469.05,393.00,445.65,442.00,422.35,24317.15,445.65,1081210,53430,4549,7372157191.75,3665,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74066,,NIFTY,,2026-09-29,2026-09-29,24150.00,CE,NIFTY26SEP24150CE,630.00,651.25,614.05,651.25,651.25,622.10,24317.15,651.25,5785,-130,21,33831336.50,13,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74010,,NIFTY,,2026-09-29,2026-09-29,23750.00,CE,NIFTY26SEP23750CE,920.90,920.90,920.90,920.90,920.90,879.60,24317.15,920.90,1170,-65,1,1603608.50,1,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,73893,,NIFTY,,2026-09-29,2026-09-29,22750.00,CE,NIFTY26SEP22750CE,0.00,0.00,0.00,1386.55,1386.55,1386.55,24317.15,1920.75,260,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,73833,,NIFTY,,2026-09-29,2026-09-29,21700.00,CE,NIFTY26SEP21700CE,0.00,0.00,0.00,2586.45,0.00,2586.45,24317.15,2877.35,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,47051,,NIFTY,,2026-09-01,2026-09-01,25650.00,CE,NIFTY2690125650CE,0.00,0.00,0.00,142.40,0.00,142.40,24317.15,117.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,47023,,NIFTY,,2026-09-01,2026-09-01,24950.00,CE,NIFTY2690124950CE,0.00,0.00,0.00,313.70,0.00,313.70,24317.15,288.75,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,47021,,NIFTY,,2026-09-01,2026-09-01,24900.00,CE,NIFTY2690124900CE,0.00,0.00,0.00,330.25,0.00,330.25,24317.15,305.95,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,46983,,NIFTY,,2026-09-01,2026-09-01,23950.00,CE,NIFTY2690123950CE,542.40,542.40,542.40,542.40,542.40,443.75,24317.15,780.85,390,0,2,3184012.00,1,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,46961,,NIFTY,,2026-09-01,2026-09-01,23400.00,CE,NIFTY2690123400CE,0.00,0.00,0.00,1145.00,0.00,1145.00,24317.15,1181.50,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,46957,,NIFTY,,2026-09-01,2026-09-01,23300.00,CE,NIFTY2690123300CE,0.00,0.00,0.00,1220.55,0.00,1220.55,24317.15,1262.60,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,46949,,NIFTY,,2026-09-01,2026-09-01,23100.00,CE,NIFTY2690123100CE,0.00,0.00,0.00,1378.25,0.00,1378.25,24317.15,1431.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,46941,,NIFTY,,2026-09-01,2026-09-01,22900.00,CE,NIFTY2690122900CE,0.00,0.00,0.00,1543.90,0.00,1543.90,24317.15,1606.90,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,46931,,NIFTY,,2026-09-01,2026-09-01,22650.00,CE,NIFTY2690122650CE,0.00,0.00,0.00,1760.65,0.00,1760.65,24317.15,1835.00,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,46923,,NIFTY,,2026-09-01,2026-09-01,22450.00,CE,NIFTY2690122450CE,0.00,0.00,0.00,1940.55,0.00,1940.55,24317.15,2022.65,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,46915,,NIFTY,,2026-09-01,2026-09-01,22250.00,CE,NIFTY2690122250CE,0.00,0.00,0.00,2125.05,0.00,2125.05,24317.15,2213.70,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,62053,,NIFTY,,2026-08-25,2026-08-25,26150.00,CE,NIFTY26AUG26150CE,3.45,4.30,3.05,3.20,3.10,3.35,24317.15,3.20,15600,6825,380,645991268.00,340,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,61378,,NIFTY,,2026-08-25,2026-08-25,22350.00,CE,NIFTY26AUG22350CE,0.00,0.00,0.00,1794.90,1794.90,1794.90,24317.15,2073.05,130,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,61334,,NIFTY,,2026-08-25,2026-08-25,21600.00,CE,NIFTY26AUG21600CE,0.00,0.00,0.00,2713.65,0.00,2713.65,24317.15,2811.45,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,45200,,NIFTY,,2026-08-18,2026-08-18,26000.00,CE,NIFTY2681826000CE,2.75,3.25,2.30,2.65,2.40,2.65,24317.15,2.65,97760,49010,1297,2192166424.50,557,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,45168,,NIFTY,,2026-08-18,2026-08-18,25450.00,CE,NIFTY2681825450CE,6.45,7.50,5.65,7.00,7.00,7.20,24317.15,7.00,5915,-260,50,82734310.75,38,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,45122,,NIFTY,,2026-08-18,2026-08-18,24700.00,CE,NIFTY2681824700CE,79.60,105.90,70.05,90.70,93.65,83.80,24317.15,90.70,71305,61685,3256,5245796793.25,2462,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,45100,,NIFTY,,2026-08-18,2026-08-18,24250.00,CE,NIFTY2681824250CE,267.25,314.25,232.85,285.50,287.85,264.95,24317.15,285.50,47580,33670,2112,3366321312.25,1425,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,45098,,NIFTY,,2026-08-18,2026-08-18,24200.00,CE,NIFTY2681824200CE,272.85,344.95,256.05,316.00,316.60,293.00,24317.15,316.00,121225,36205,3171,5049552036.75,2188,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,45047,,NIFTY,,2026-08-18,2026-08-18,23150.00,CE,NIFTY2681823150CE,0.00,0.00,0.00,1129.60,1129.60,1129.60,24317.15,1275.95,390,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,45033,,NIFTY,,2026-08-18,2026-08-18,22900.00,CE,NIFTY2681822900CE,0.00,0.00,0.00,1379.35,0.00,1379.35,24317.15,1508.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,45021,,NIFTY,,2026-08-18,2026-08-18,22650.00,CE,NIFTY2681822650CE,0.00,0.00,0.00,1595.05,0.00,1595.05,24317.15,1747.70,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,45019,,NIFTY,,2026-08-18,2026-08-18,22600.00,CE,NIFTY2681822600CE,0.00,0.00,0.00,1639.40,0.00,1639.40,24317.15,1796.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,41077,,NIFTY,,2026-08-11,2026-08-11,25950.00,CE,NIFTY2681125950CE,1.05,1.50,0.90,0.95,0.90,1.30,24317.15,0.95,12220,9555,256,431825520.75,150,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,41053,,NIFTY,,2026-08-11,2026-08-11,25400.00,CE,NIFTY2681125400CE,2.90,3.25,2.00,2.15,2.35,3.00,24317.15,2.15,154245,-1885,6175,10195914417.00,2798,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,41045,,NIFTY,,2026-08-11,2026-08-11,25200.00,CE,NIFTY2681125200CE,4.20,5.95,3.45,3.95,4.45,4.75,24317.15,3.95,574145,172445,25135,41177933621.50,10922,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,41013,,NIFTY,,2026-08-11,2026-08-11,24550.00,CE,NIFTY2681124550CE,65.70,101.95,60.00,83.50,86.65,78.85,24317.15,83.50,121095,20995,10499,16806133513.00,6944,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,41011,,NIFTY,,2026-08-11,2026-08-11,24500.00,CE,NIFTY2681124500CE,88.80,121.90,72.40,100.35,102.20,93.60,24317.15,100.35,955305,293215,54076,86443365066.50,35107,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,41009,,NIFTY,,2026-08-11,2026-08-11,24450.00,CE,NIFTY2681124450CE,105.50,143.75,86.55,120.05,122.00,111.80,24317.15,120.05,156065,7670,10426,16644422278.25,7777,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,41003,,NIFTY,,2026-08-11,2026-08-11,24300.00,CE,NIFTY2681124300CE,177.35,219.70,141.10,189.70,190.50,175.60,24317.15,189.70,925210,182455,56931,90584429845.00,37011,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,40975,,NIFTY,,2026-08-11,2026-08-11,23650.00,CE,NIFTY2681123650CE,635.15,709.55,615.90,683.15,676.00,640.10,24317.15,683.15,3380,-585,33,52168275.25,29,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,40971,,NIFTY,,2026-08-11,2026-08-11,23550.00,CE,NIFTY2681123550CE,738.25,738.25,738.25,738.25,738.25,732.05,24317.15,862.15,2795,65,1,1578736.25,1,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,40951,,NIFTY,,2026-08-11,2026-08-11,23050.00,CE,NIFTY2681123050CE,0.00,0.00,0.00,1552.25,0.00,1552.25,24317.15,1322.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,40943,,NIFTY,,2026-08-11,2026-08-11,22850.00,CE,NIFTY2681122850CE,0.00,0.00,0.00,1730.10,0.00,1730.10,24317.15,1517.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,40917,,NIFTY,,2026-08-11,2026-08-11,22250.00,CE,NIFTY2681122250CE,0.00,0.00,0.00,2292.00,0.00,2292.00,24317.15,2111.90,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,40915,,NIFTY,,2026-08-11,2026-08-11,22200.00,CE,NIFTY2681122200CE,0.00,0.00,0.00,2340.15,0.00,2340.15,24317.15,2161.70,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,40905,,NIFTY,,2026-08-11,2026-08-11,21950.00,CE,NIFTY2681121950CE,0.00,0.00,0.00,2582.90,0.00,2582.90,24317.15,2411.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,40879,,NIFTY,,2026-08-11,2026-08-11,21600.00,CE,NIFTY2681121600CE,0.00,0.00,0.00,2926.60,2926.60,2926.60,24317.15,2760.30,65,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,66062,,NIFTY,,2026-08-04,2026-08-04,26150.00,CE,NIFTY2680426150CE,1.10,1.40,0.45,0.50,0.45,0.65,24317.15,0.50,160355,118170,8095,13759788734.25,1313,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,66054,,NIFTY,,2026-08-04,2026-08-04,25950.00,CE,NIFTY2680425950CE,0.75,1.15,0.55,0.60,0.60,0.75,24317.15,0.60,44460,9880,1014,1710410419.25,266,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65947,,NIFTY,,2026-08-04,2026-08-04,25600.00,CE,NIFTY2680425600CE,1.15,1.15,0.65,0.70,0.70,0.85,24317.15,0.70,294450,39260,23011,38291456160.75,6349,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65916,,NIFTY,,2026-08-04,2026-08-04,25000.00,CE,NIFTY2680425000CE,2.40,2.65,1.30,1.45,1.40,2.60,24317.15,1.45,8651500,-246805,985908,1602225375068.50,138000,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65879,,NIFTY,,2026-08-04,2026-08-04,24650.00,CE,NIFTY2680424650CE,11.95,17.60,6.40,8.90,10.20,13.05,24317.15,8.90,3877120,1692730,731690,1172783854125.00,196476,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,41072,,NIFTY,,2026-08-11,2026-08-11,25800.00,PE,NIFTY2681125800PE,0.00,0.00,0.00,1775.00,1775.00,1775.00,24317.15,1440.15,780,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,41064,,NIFTY,,2026-08-11,2026-08-11,25650.00,PE,NIFTY2681125650PE,0.00,0.00,0.00,1826.70,1826.70,1826.70,24317.15,1295.85,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,41016,,NIFTY,,2026-08-11,2026-08-11,24600.00,PE,NIFTY2681124600PE,448.60,448.60,333.60,359.10,363.15,401.95,24317.15,359.10,65325,46020,3119,5063420108.50,2021,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,41014,,NIFTY,,2026-08-11,2026-08-11,24550.00,PE,NIFTY2681124550PE,401.45,401.45,301.00,322.10,324.15,364.95,24317.15,322.10,12285,4485,366,592051739.50,300,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,40948,,NIFTY,,2026-08-11,2026-08-11,22950.00,PE,NIFTY2681122950PE,6.40,7.00,5.80,6.40,6.45,7.60,24317.15,6.40,31525,5395,764,1140017290.75,461,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,40940,,NIFTY,,2026-08-11,2026-08-11,22750.00,PE,NIFTY2681122750PE,6.70,6.70,4.65,5.15,5.30,5.90,24317.15,5.15,14300,-2730,313,462951645.00,185,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,66063,,NIFTY,,2026-08-04,2026-08-04,26150.00,PE,NIFTY2680426150PE,0.00,0.00,0.00,2185.20,0.00,2185.20,24317.15,1811.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,66059,,NIFTY,,2026-08-04,2026-08-04,26050.00,PE,NIFTY2680426050PE,0.00,0.00,0.00,2092.95,0.00,2092.95,24317.15,1711.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65158,,NIFTY,,2026-08-04,2026-08-04,21650.00,CE,NIFTY2680421650CE,0.00,0.00,0.00,2396.15,2396.15,2396.15,24317.15,2685.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,66057,,NIFTY,,2026-08-04,2026-08-04,26000.00,PE,NIFTY2680426000PE,1752.45,1779.35,1670.10,1702.50,1700.00,1762.40,24317.15,1702.50,92625,2405,531,957616946.00,476,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65456,,NIFTY,,2026-08-04,2026-08-04,23000.00,PE,NIFTY2680423000PE,2.90,3.35,1.75,2.05,2.05,3.60,24317.15,2.05,7640620,1282060,445627,666284527122.50,78815,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65439,,NIFTY,,2026-08-04,2026-08-04,22600.00,PE,NIFTY2680422600PE,1.45,2.40,1.15,1.40,1.35,2.30,24317.15,1.40,1032915,-169390,82749,121568111938.00,16325,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65420,,NIFTY,,2026-08-04,2026-08-04,22250.00,PE,NIFTY2680422250PE,1.85,1.85,0.95,1.10,1.35,1.85,24317.15,1.10,106925,-11180,12559,18164618715.75,3087,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74661,,NIFTY,,2031-06-24,2031-06-24,31500.00,CE,NIFTY31JUN31500CE,0.00,0.00,0.00,3928.35,0.00,3928.35,24317.15,4298.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55760,,NIFTY,,2030-12-31,2030-12-31,28500.00,CE,NIFTY30DEC28500CE,0.00,0.00,0.00,5968.30,0.00,5968.30,24317.15,4944.90,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55696,,NIFTY,,2030-12-31,2030-12-31,16500.00,CE,NIFTY30DEC16500CE,0.00,0.00,0.00,13763.55,0.00,13763.55,24317.15,12073.50,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55650,,NIFTY,,2030-06-25,2030-06-25,31500.00,CE,NIFTY30JUN31500CE,0.00,0.00,0.00,3984.80,0.00,3984.80,24317.15,3199.50,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,60892,,NIFTY,,2030-06-25,2030-06-25,18000.00,CE,NIFTY30JUN18000CE,0.00,0.00,0.00,12423.90,0.00,12423.90,24317.15,10537.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55606,,NIFTY,,2029-12-24,2029-12-24,28500.00,CE,NIFTY29DEC28500CE,0.00,0.00,0.00,4802.10,0.00,4802.10,24317.15,3745.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55598,,NIFTY,,2029-12-24,2029-12-24,16500.00,CE,NIFTY29DEC16500CE,0.00,0.00,0.00,12984.85,0.00,12984.85,24317.15,11200.60,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,89624,,NIFTY,,2029-06-26,2029-06-26,21000.00,CE,NIFTY29JUN21000CE,0.00,0.00,0.00,9799.75,0.00,9799.75,24317.15,7337.00,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,89612,,NIFTY,,2029-06-26,2029-06-26,18000.00,CE,NIFTY29JUN18000CE,0.00,0.00,0.00,11678.65,0.00,11678.65,24317.15,9567.50,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55470,,NIFTY,,2028-06-27,2028-06-27,19500.00,CE,NIFTY28JUN19500CE,0.00,0.00,0.00,9209.10,0.00,9209.10,24317.15,7277.75,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,47194,,NIFTY,,2027-12-28,2027-12-28,33000.00,CE,NIFTY27DEC33000CE,132.00,132.00,120.00,120.05,120.00,181.60,24317.15,120.05,3510,715,15,32299101.25,9,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55376,,NIFTY,,2027-06-29,2027-06-29,25500.00,CE,NIFTY27JUN25500CE,1050.00,1050.00,1050.00,1050.00,1050.00,3312.45,24317.15,1050.00,65,65,1,1725750.00,1,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,55326,,NIFTY,,2026-12-29,2026-12-29,22500.00,CE,NIFTY26DEC22500CE,0.00,0.00,0.00,2385.35,2385.35,2385.35,24317.15,2648.55,15860,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,58636,,NIFTY,,2026-12-29,2026-12-29,16000.00,CE,NIFTY26DEC16000CE,0.00,0.00,0.00,6200.00,6200.00,6200.00,24317.15,8752.90,50,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51476,,NIFTY,,2026-10-27,2026-10-27,25650.00,CE,NIFTY26OCT25650CE,149.90,158.80,144.80,154.60,154.60,235.60,24317.15,154.60,1430,1105,27,45280270.75,15,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51446,,NIFTY,,2026-10-27,2026-10-27,25150.00,CE,NIFTY26OCT25150CE,0.00,0.00,0.00,479.95,0.00,479.95,24317.15,612.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51442,,NIFTY,,2026-10-27,2026-10-27,25050.00,CE,NIFTY26OCT25050CE,0.00,0.00,0.00,513.75,0.00,513.75,24317.15,652.85,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51354,,NIFTY,,2026-10-27,2026-10-27,23050.00,CE,NIFTY26OCT23050CE,0.00,0.00,0.00,1582.90,0.00,1582.90,24317.15,1853.70,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,51352,,NIFTY,,2026-10-27,2026-10-27,23000.00,CE,NIFTY26OCT23000CE,1640.00,1682.00,1630.00,1682.00,1682.00,1619.20,24317.15,1892.65,1625,1625,30,48055962.50,14,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74463,,NIFTY,,2026-09-29,2026-09-29,26150.00,CE,NIFTY26SEP26150CE,0.00,0.00,0.00,215.05,0.00,215.05,24317.15,172.95,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74368,,NIFTY,,2026-09-29,2026-09-29,25100.00,CE,NIFTY26SEP25100CE,173.90,203.75,172.05,194.40,196.25,180.50,24317.15,194.40,95095,16900,781,1283685822.25,619,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,74045,,NIFTY,,2026-09-29,2026-09-29,23800.00,CE,NIFTY26SEP23800CE,871.20,900.00,814.30,891.50,890.00,862.55,24317.15,891.50,22360,-780,68,109061982.25,46,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,73995,,NIFTY,,2026-09-29,2026-09-29,23550.00,CE,NIFTY26SEP23550CE,1051.45,1090.90,1051.45,1090.30,1090.20,812.55,24317.15,1090.30,780,-130,10,16004660.75,10,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,73921,,NIFTY,,2026-09-29,2026-09-29,23250.00,CE,NIFTY26SEP23250CE,0.00,0.00,0.00,1240.10,1240.10,1240.10,24317.15,1512.50,650,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,73881,,NIFTY,,2026-09-29,2026-09-29,22400.00,CE,NIFTY26SEP22400CE,0.00,0.00,0.00,1741.40,1738.55,1741.40,24317.15,2227.70,195,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,73875,,NIFTY,,2026-09-29,2026-09-29,22250.00,CE,NIFTY26SEP22250CE,0.00,0.00,0.00,2117.80,0.00,2117.80,24317.15,2363.45,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,73871,,NIFTY,,2026-09-29,2026-09-29,22150.00,CE,NIFTY26SEP22150CE,0.00,0.00,0.00,2200.35,0.00,2200.35,24317.15,2455.15,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,47035,,NIFTY,,2026-09-01,2026-09-01,25250.00,CE,NIFTY2690125250CE,0.00,0.00,0.00,227.15,0.00,227.15,24317.15,200.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,47007,,NIFTY,,2026-09-01,2026-09-01,24550.00,CE,NIFTY2690124550CE,0.00,0.00,0.00,464.50,0.00,464.50,24317.15,447.50,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,46979,,NIFTY,,2026-09-01,2026-09-01,23850.00,CE,NIFTY2690123850CE,0.00,0.00,0.00,630.00,630.00,630.00,24317.15,847.35,65,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,46935,,NIFTY,,2026-09-01,2026-09-01,22750.00,CE,NIFTY2690122750CE,0.00,0.00,0.00,1672.80,0.00,1672.80,24317.15,1742.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,46925,,NIFTY,,2026-09-01,2026-09-01,22500.00,CE,NIFTY2690122500CE,0.00,0.00,0.00,1895.10,0.00,1895.10,24317.15,1975.35,0,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,61994,,NIFTY,,2026-08-25,2026-08-25,25750.00,CE,NIFTY26AUG25750CE,0.00,0.00,0.00,34.60,34.60,34.60,24317.15,64.95,65,0,0,0.00,0,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,61897,,NIFTY,,2026-08-25,2026-08-25,25000.00,CE,NIFTY26AUG25000CE,54.90,71.35,49.95,64.40,64.55,59.00,24317.15,64.40,5278520,512590,83570,136134095574.75,41831,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,61797,,NIFTY,,2026-08-25,2026-08-25,24750.00,CE,NIFTY26AUG24750CE,105.05,138.45,97.55,125.40,125.75,112.60,24317.15,125.40,131105,2730,1550,2505304646.00,1291,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,61775,,NIFTY,,2026-08-25,2026-08-25,24600.00,CE,NIFTY26AUG24600CE,141.05,195.65,140.30,176.95,176.45,161.50,24317.15,176.95,978705,8190,20375,32802199569.75,14614,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,61772,,NIFTY,,2026-08-25,2026-08-25,24550.00,CE,NIFTY26AUG24550CE,166.00,217.80,160.50,198.35,199.35,181.30,24317.15,198.35,90935,-30810,3151,5066220081.00,2696,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,61593,,NIFTY,,2026-08-25,2026-08-25,24000.00,CE,NIFTY26AUG24000CE,462.40,548.45,444.25,515.50,519.00,487.55,24317.15,515.50,6273280,-126750,24825,39528267216.75,16542,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,61530,,NIFTY,,2026-08-25,2026-08-25,23700.00,CE,NIFTY26AUG23700CE,662.55,780.55,662.55,749.65,750.00,712.10,24317.15,749.65,222885,-20085,811,1287240584.50,512,F1,65,,,,,
2026-07-30,2026-07-30,FO,NSE,IDO,65900,,NIFTY,,2026-09-29,2026-09-29,24000.00,CE,NIFTY26SEP24000CE,705.35,774.95,678.20,746.65,746.10,715.10,24317.15,746.65,1515735,-1625,2762,4440605078.00,2018,F1,65,,,,,
