TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-29,2026-07-29,FO,NSE,IDO,65998,,NIFTY,,2026-08-04,2026-08-04,25650.00,CE,NIFTY2680425650CE,1.05,1.25,0.75,0.80,0.80,0.90,24250.20,0.80,113750,-1755,7296,12164652353.75,1543,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,65695,,NIFTY,,2026-08-04,2026-08-04,24050.00,CE,NIFTY2680424050CE,201.15,278.00,199.85,251.50,246.65,139.75,24250.20,251.50,552045,-789815,152261,240399128788.00,98059,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,65533,,NIFTY,,2026-08-04,2026-08-04,23400.00,CE,NIFTY2680423400CE,779.95,869.50,779.95,840.25,839.00,635.55,24250.20,840.25,84500,780,800,1259895442.00,560,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,65519,,NIFTY,,2026-08-04,2026-08-04,23050.00,CE,NIFTY2680423050CE,0.00,0.00,0.00,1005.00,1005.00,1005.00,24250.20,1224.60,260,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,65413,,NIFTY,,2026-08-04,2026-08-04,22100.00,CE,NIFTY2680422100CE,0.00,0.00,0.00,1971.00,1971.00,1971.00,24250.20,2172.25,65,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,65350,,NIFTY,,2026-08-04,2026-08-04,21950.00,CE,NIFTY2680421950CE,0.00,0.00,0.00,2090.00,2090.00,2090.00,24250.20,2322.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,62038,,NIFTY,,2026-08-25,2026-08-25,26000.00,CE,NIFTY26AUG26000CE,4.00,5.35,3.40,4.65,4.70,4.00,24250.20,4.65,2949830,194480,14753,24937020218.50,6586,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,46947,,NIFTY,,2026-09-01,2026-09-01,23050.00,CE,NIFTY2690123050CE,0.00,0.00,0.00,1418.95,0.00,1418.95,24250.20,1423.50,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,46955,,NIFTY,,2026-09-01,2026-09-01,23250.00,CE,NIFTY2690123250CE,0.00,0.00,0.00,1259.15,0.00,1259.15,24250.20,1256.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,46967,,NIFTY,,2026-09-01,2026-09-01,23550.00,CE,NIFTY2690123550CE,0.00,0.00,0.00,1035.90,0.00,1035.90,24250.20,1022.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,47033,,NIFTY,,2026-09-01,2026-09-01,25200.00,CE,NIFTY2690125200CE,0.00,0.00,0.00,240.15,0.00,240.15,24250.20,203.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,47045,,NIFTY,,2026-09-01,2026-09-01,25500.00,CE,NIFTY2690125500CE,0.00,0.00,0.00,170.60,0.00,170.60,24250.20,137.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,47059,,NIFTY,,2026-09-01,2026-09-01,25850.00,CE,NIFTY2690125850CE,12.10,13.30,12.00,12.10,12.10,11.00,24250.20,12.10,1755,260,12,20172880.00,7,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,73854,,NIFTY,,2026-09-29,2026-09-29,21850.00,CE,NIFTY26SEP21850CE,0.00,0.00,0.00,2455.30,0.00,2455.30,24250.20,2676.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,73865,,NIFTY,,2026-09-29,2026-09-29,22000.00,CE,NIFTY26SEP22000CE,2380.00,2446.95,2380.00,2423.50,2415.00,2248.05,24250.20,2423.50,49530,3705,70,111057989.25,42,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,65776,,NIFTY,,2026-08-04,2026-08-04,24200.00,PE,NIFTY2680424200PE,165.80,165.80,101.00,113.20,114.20,244.35,24250.20,113.20,8847540,7883720,2580607,4079896950743.25,1271210,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,55643,,NIFTY,,2030-06-25,2030-06-25,19500.00,PE,NIFTY30JUN19500PE,0.00,0.00,0.00,64.95,0.00,64.95,24250.20,212.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,53617,,NIFTY,,2027-12-28,2027-12-28,22000.00,PE,NIFTY27DEC22000PE,385.00,397.90,372.50,375.00,372.50,410.00,24250.20,375.00,32715,1625,77,112006352.25,49,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,53595,,NIFTY,,2027-12-28,2027-12-28,15000.00,PE,NIFTY27DEC15000PE,0.00,0.00,0.00,39.00,39.00,39.00,24250.20,2.15,625,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,55381,,NIFTY,,2027-06-29,2027-06-29,31500.00,PE,NIFTY27JUN31500PE,0.00,0.00,0.00,3604.70,0.00,3604.70,24250.20,5609.60,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,71561,,NIFTY,,2027-06-29,2027-06-29,24000.00,PE,NIFTY27JUN24000PE,0.00,0.00,0.00,660.00,660.00,660.00,24250.20,812.00,65,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,80312,,NIFTY,,2027-03-30,2027-03-30,31500.00,PE,NIFTY27MAR31500PE,0.00,0.00,0.00,7066.15,0.00,7066.15,24250.20,5974.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,80310,,NIFTY,,2027-03-30,2027-03-30,30000.00,PE,NIFTY27MAR30000PE,0.00,0.00,0.00,5754.50,5754.50,5754.50,24250.20,4641.70,130,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,80275,,NIFTY,,2027-03-30,2027-03-30,25500.00,PE,NIFTY27MAR25500PE,1087.30,1087.30,1030.70,1044.25,1050.05,1167.80,24250.20,1044.25,55770,19955,452,780238403.75,217,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,55331,,NIFTY,,2026-12-29,2026-12-29,28500.00,PE,NIFTY26DEC28500PE,0.00,0.00,0.00,1948.15,0.00,1948.15,24250.20,3617.70,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,71504,,NIFTY,,2026-12-29,2026-12-29,25000.00,PE,NIFTY26DEC25000PE,850.10,850.10,792.00,803.45,804.00,911.00,24250.20,803.45,1720990,27965,3180,5335536843.00,2105,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,55325,,NIFTY,,2026-12-29,2026-12-29,19500.00,PE,NIFTY26DEC19500PE,42.30,42.30,38.10,40.30,41.55,46.00,24250.20,40.30,70265,3185,156,198144420.50,124,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,51331,,NIFTY,,2026-10-27,2026-10-27,22500.00,PE,NIFTY26OCT22500PE,88.00,88.00,77.15,79.90,81.95,178.75,24250.20,79.90,212940,212940,4777,7011295671.25,1786,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,74390,,NIFTY,,2026-09-29,2026-09-29,25350.00,PE,NIFTY26SEP25350PE,0.00,0.00,0.00,1488.65,0.00,1488.65,24250.20,1164.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,74371,,NIFTY,,2026-09-29,2026-09-29,25150.00,PE,NIFTY26SEP25150PE,0.00,0.00,0.00,1080.65,1080.65,1080.65,24250.20,1031.20,130,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,74113,,NIFTY,,2026-09-29,2026-09-29,24350.00,PE,NIFTY26SEP24350PE,433.60,439.75,407.85,407.85,407.85,530.00,24250.20,584.10,10270,260,18,28983503.25,13,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,74055,,NIFTY,,2026-09-29,2026-09-29,23850.00,PE,NIFTY26SEP23850PE,258.00,265.25,234.00,234.55,235.20,307.60,24250.20,234.55,8840,2340,84,131561365.00,58,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,73924,,NIFTY,,2026-09-29,2026-09-29,23300.00,PE,NIFTY26SEP23300PE,134.25,140.20,122.25,124.25,124.30,165.65,24250.20,124.25,135720,19630,2221,3382343948.75,1583,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,65888,,NIFTY,,2026-09-29,2026-09-29,18000.00,PE,NIFTY26SEP18000PE,8.10,8.80,7.35,8.00,8.50,8.80,24250.20,8.00,1061450,130,767,897782905.50,262,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,47028,,NIFTY,,2026-09-01,2026-09-01,25050.00,PE,NIFTY2690125050PE,0.00,0.00,0.00,970.45,0.00,970.45,24250.20,889.65,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,47004,,NIFTY,,2026-09-01,2026-09-01,24450.00,PE,NIFTY2690124450PE,0.00,0.00,0.00,601.10,0.00,601.10,24250.20,521.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,46986,,NIFTY,,2026-09-01,2026-09-01,24000.00,PE,NIFTY2690124000PE,211.20,226.35,189.70,198.70,199.60,290.65,24250.20,198.70,15730,5265,374,588477711.25,248,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,46960,,NIFTY,,2026-09-01,2026-09-01,23350.00,PE,NIFTY2690123350PE,0.00,0.00,0.00,182.25,0.00,182.25,24250.20,131.90,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,46958,,NIFTY,,2026-09-01,2026-09-01,23300.00,PE,NIFTY2690123300PE,0.00,0.00,0.00,170.65,0.00,170.65,24250.20,122.15,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,46956,,NIFTY,,2026-09-01,2026-09-01,23250.00,PE,NIFTY2690123250PE,0.00,0.00,0.00,159.65,0.00,159.65,24250.20,112.90,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,46912,,NIFTY,,2026-09-01,2026-09-01,22150.00,PE,NIFTY2690122150PE,0.00,0.00,0.00,42.00,42.00,42.00,24250.20,13.60,65,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,46910,,NIFTY,,2026-09-01,2026-09-01,22100.00,PE,NIFTY2690122100PE,0.00,0.00,0.00,22.00,22.00,22.00,24250.20,12.10,65,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,46908,,NIFTY,,2026-09-01,2026-09-01,22050.00,PE,NIFTY2690122050PE,0.00,0.00,0.00,22.15,0.00,22.15,24250.20,10.75,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,62056,,NIFTY,,2026-08-25,2026-08-25,26200.00,PE,NIFTY26AUG26200PE,1923.00,1923.00,1850.00,1850.00,1850.00,2071.60,24250.20,1859.55,39910,3705,83,151563369.75,55,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,61914,,NIFTY,,2026-08-25,2026-08-25,25100.00,PE,NIFTY26AUG25100PE,866.70,868.30,800.35,814.20,823.10,1017.05,24250.20,814.20,48100,7865,422,711147157.50,266,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,61733,,NIFTY,,2026-08-25,2026-08-25,24450.00,PE,NIFTY26AUG24450PE,402.05,405.00,343.00,356.10,360.15,515.55,24250.20,356.10,18785,7475,313,504987986.75,268,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,61514,,NIFTY,,2026-08-25,2026-08-25,23550.00,PE,NIFTY26AUG23550PE,94.90,94.90,72.15,74.45,75.95,128.70,24250.20,74.45,95810,8320,1697,2606643679.25,1269,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,61492,,NIFTY,,2026-08-25,2026-08-25,23400.00,PE,NIFTY26AUG23400PE,70.50,71.95,54.25,56.50,57.00,96.55,24250.20,56.50,559585,59020,15045,22943703675.75,8275,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,61446,,NIFTY,,2026-08-25,2026-08-25,23200.00,PE,NIFTY26AUG23200PE,54.00,57.40,37.80,39.45,39.60,67.70,24250.20,39.45,1007305,49725,18298,27644677326.50,9711,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,61365,,NIFTY,,2026-08-25,2026-08-25,22150.00,PE,NIFTY26AUG22150PE,10.50,12.15,9.95,10.80,10.20,12.70,24250.20,10.80,16575,-1235,237,341389165.00,160,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,61343,,NIFTY,,2026-08-25,2026-08-25,21800.00,PE,NIFTY26AUG21800PE,8.40,9.20,7.55,8.45,7.85,9.70,24250.20,8.45,78325,4485,1523,2158919711.00,1137,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,61208,,NIFTY,,2026-08-25,2026-08-25,21450.00,PE,NIFTY26AUG21450PE,6.40,7.70,6.15,7.05,6.75,7.65,24250.20,7.05,4940,2600,143,199440689.50,84,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,45181,,NIFTY,,2026-08-18,2026-08-18,25600.00,PE,NIFTY2681825600PE,0.00,0.00,0.00,1494.85,0.00,1494.85,24250.20,1310.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,45117,,NIFTY,,2026-08-18,2026-08-18,24600.00,PE,NIFTY2681824600PE,435.00,442.00,413.00,422.50,433.00,738.50,24250.20,422.50,1040,1040,39,63448986.25,27,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,45091,,NIFTY,,2026-08-18,2026-08-18,24000.00,PE,NIFTY2681824000PE,167.15,175.25,132.00,139.35,138.25,226.05,24250.20,139.35,170950,62205,4343,6816814829.50,3096,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,45070,,NIFTY,,2026-08-18,2026-08-18,23600.00,PE,NIFTY2681823600PE,65.05,72.65,53.70,56.10,58.00,103.95,24250.20,56.10,49205,24050,2176,3346518009.25,1547,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,45057,,NIFTY,,2026-08-18,2026-08-18,23350.00,PE,NIFTY2681823350PE,37.75,42.85,31.15,32.20,33.50,58.45,24250.20,32.20,5330,-1105,264,401300695.25,172,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,45050,,NIFTY,,2026-08-18,2026-08-18,23200.00,PE,NIFTY2681823200PE,30.00,30.95,23.85,24.75,24.95,44.00,24250.20,24.75,47060,1690,1160,1751271785.25,551,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,45022,,NIFTY,,2026-08-18,2026-08-18,22650.00,PE,NIFTY2681822650PE,10.80,13.30,10.60,10.95,10.60,14.65,24250.20,10.95,4290,-1235,58,85437079.00,22,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,45000,,NIFTY,,2026-08-18,2026-08-18,22250.00,PE,NIFTY2681822250PE,8.45,9.40,7.35,8.35,7.70,9.05,24250.20,8.35,2990,65,60,86807899.75,30,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,44992,,NIFTY,,2026-08-18,2026-08-18,22150.00,PE,NIFTY2681822150PE,7.55,9.50,6.45,6.50,6.50,8.80,24250.20,2.60,2080,780,28,40325710.75,28,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,41080,,NIFTY,,2026-08-11,2026-08-11,26000.00,PE,NIFTY2681126000PE,1775.00,1775.00,1700.00,1735.00,1735.00,2300.00,24250.20,1735.00,6955,5785,114,205538469.50,87,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,41072,,NIFTY,,2026-08-11,2026-08-11,25800.00,PE,NIFTY2681125800PE,0.00,0.00,0.00,1775.00,1775.00,1775.00,24250.20,1503.20,780,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,41064,,NIFTY,,2026-08-11,2026-08-11,25650.00,PE,NIFTY2681125650PE,0.00,0.00,0.00,1826.70,1826.70,1826.70,24250.20,1358.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,41016,,NIFTY,,2026-08-11,2026-08-11,24600.00,PE,NIFTY2681124600PE,467.85,467.85,383.15,401.95,407.80,562.00,24250.20,401.95,19305,16510,835,1357520814.00,655,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,41014,,NIFTY,,2026-08-11,2026-08-11,24550.00,PE,NIFTY2681124550PE,428.55,428.55,348.55,364.95,369.95,921.40,24250.20,364.95,7800,6435,270,437502253.50,237,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,40948,,NIFTY,,2026-08-11,2026-08-11,22950.00,PE,NIFTY2681122950PE,11.55,11.55,7.25,7.60,8.05,12.10,24250.20,7.60,26130,-1430,1226,1829549523.75,802,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,40940,,NIFTY,,2026-08-11,2026-08-11,22750.00,PE,NIFTY2681122750PE,5.85,8.00,5.50,5.90,5.95,8.15,24250.20,5.90,17030,975,506,748472734.75,364,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,66063,,NIFTY,,2026-08-04,2026-08-04,26150.00,PE,NIFTY2680426150PE,0.00,0.00,0.00,2185.20,0.00,2185.20,24250.20,1873.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,66059,,NIFTY,,2026-08-04,2026-08-04,26050.00,PE,NIFTY2680426050PE,0.00,0.00,0.00,2092.95,0.00,2092.95,24250.20,1773.90,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,66057,,NIFTY,,2026-08-04,2026-08-04,26000.00,PE,NIFTY2680426000PE,1810.00,1810.00,1725.15,1762.40,1767.30,1958.70,24250.20,1762.40,90220,-2860,228,411570406.00,180,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,65456,,NIFTY,,2026-08-04,2026-08-04,23000.00,PE,NIFTY2680423000PE,3.80,4.10,3.00,3.60,3.70,5.00,24250.20,3.60,6358560,873990,439209,656720594666.50,94582,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,65439,,NIFTY,,2026-08-04,2026-08-04,22600.00,PE,NIFTY2680422600PE,2.00,2.70,1.60,2.30,2.40,2.75,24250.20,2.30,1202305,195390,87750,128917480744.00,21299,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,65420,,NIFTY,,2026-08-04,2026-08-04,22250.00,PE,NIFTY2680422250PE,2.15,2.15,1.35,1.85,1.85,2.10,24250.20,1.85,118105,-41275,25311,36608909837.50,4188,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,74661,,NIFTY,,2031-06-24,2031-06-24,31500.00,CE,NIFTY31JUN31500CE,0.00,0.00,0.00,3928.35,0.00,3928.35,24250.20,4266.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,55760,,NIFTY,,2030-12-31,2030-12-31,28500.00,CE,NIFTY30DEC28500CE,0.00,0.00,0.00,5968.30,0.00,5968.30,24250.20,4907.50,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,55696,,NIFTY,,2030-12-31,2030-12-31,16500.00,CE,NIFTY30DEC16500CE,0.00,0.00,0.00,13763.55,0.00,13763.55,24250.20,12010.90,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,55650,,NIFTY,,2030-06-25,2030-06-25,31500.00,CE,NIFTY30JUN31500CE,0.00,0.00,0.00,3984.80,0.00,3984.80,24250.20,3172.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,60892,,NIFTY,,2030-06-25,2030-06-25,18000.00,CE,NIFTY30JUN18000CE,0.00,0.00,0.00,12423.90,0.00,12423.90,24250.20,10477.00,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,55606,,NIFTY,,2029-12-24,2029-12-24,28500.00,CE,NIFTY29DEC28500CE,0.00,0.00,0.00,4802.10,0.00,4802.10,24250.20,3712.65,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,55598,,NIFTY,,2029-12-24,2029-12-24,16500.00,CE,NIFTY29DEC16500CE,0.00,0.00,0.00,12984.85,0.00,12984.85,24250.20,11137.95,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,89624,,NIFTY,,2029-06-26,2029-06-26,21000.00,CE,NIFTY29JUN21000CE,0.00,0.00,0.00,9799.75,0.00,9799.75,24250.20,7282.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,89612,,NIFTY,,2029-06-26,2029-06-26,18000.00,CE,NIFTY29JUN18000CE,0.00,0.00,0.00,11678.65,0.00,11678.65,24250.20,9506.60,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,55470,,NIFTY,,2028-06-27,2028-06-27,19500.00,CE,NIFTY28JUN19500CE,0.00,0.00,0.00,9209.10,0.00,9209.10,24250.20,7219.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,47194,,NIFTY,,2027-12-28,2027-12-28,33000.00,CE,NIFTY27DEC33000CE,211.15,211.15,152.00,181.60,152.00,150.00,24250.20,181.60,2795,0,2,4313604.75,2,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,55376,,NIFTY,,2027-06-29,2027-06-29,25500.00,CE,NIFTY27JUN25500CE,0.00,0.00,0.00,3312.45,0.00,3312.45,24250.20,1677.45,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,55326,,NIFTY,,2026-12-29,2026-12-29,22500.00,CE,NIFTY26DEC22500CE,2317.40,2385.35,2317.40,2385.35,2385.35,2259.50,24250.20,2598.80,15860,-65,4,6461793.00,4,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,58636,,NIFTY,,2026-12-29,2026-12-29,16000.00,CE,NIFTY26DEC16000CE,0.00,0.00,0.00,6200.00,6200.00,6200.00,24250.20,8688.75,50,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,51476,,NIFTY,,2026-10-27,2026-10-27,25650.00,CE,NIFTY26OCT25650CE,235.60,235.60,235.60,235.60,235.60,335.60,24250.20,422.55,325,325,5,8412820.00,1,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,51446,,NIFTY,,2026-10-27,2026-10-27,25150.00,CE,NIFTY26OCT25150CE,0.00,0.00,0.00,479.95,0.00,479.95,24250.20,592.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,51442,,NIFTY,,2026-10-27,2026-10-27,25050.00,CE,NIFTY26OCT25050CE,0.00,0.00,0.00,513.75,0.00,513.75,24250.20,631.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,51354,,NIFTY,,2026-10-27,2026-10-27,23050.00,CE,NIFTY26OCT23050CE,0.00,0.00,0.00,1582.90,0.00,1582.90,24250.20,1807.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,51352,,NIFTY,,2026-10-27,2026-10-27,23000.00,CE,NIFTY26OCT23000CE,0.00,0.00,0.00,1619.20,0.00,1619.20,24250.20,1845.75,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,74463,,NIFTY,,2026-09-29,2026-09-29,26150.00,CE,NIFTY26SEP26150CE,0.00,0.00,0.00,215.05,0.00,215.05,24250.20,165.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,74368,,NIFTY,,2026-09-29,2026-09-29,25100.00,CE,NIFTY26SEP25100CE,167.10,191.55,167.10,180.50,180.00,144.35,24250.20,180.50,78195,23790,840,1380293320.25,628,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,74045,,NIFTY,,2026-09-29,2026-09-29,23800.00,CE,NIFTY26SEP23800CE,829.95,884.75,822.65,862.55,857.10,749.70,24250.20,862.55,23140,-1560,170,272417596.75,120,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,73995,,NIFTY,,2026-09-29,2026-09-29,23550.00,CE,NIFTY26SEP23550CE,0.00,0.00,0.00,812.55,812.55,812.55,24250.20,1247.55,910,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,73921,,NIFTY,,2026-09-29,2026-09-29,23250.00,CE,NIFTY26SEP23250CE,0.00,0.00,0.00,1240.10,1240.10,1240.10,24250.20,1467.35,650,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,73881,,NIFTY,,2026-09-29,2026-09-29,22400.00,CE,NIFTY26SEP22400CE,0.00,0.00,0.00,1741.40,1738.55,1741.40,24250.20,2172.85,195,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,73875,,NIFTY,,2026-09-29,2026-09-29,22250.00,CE,NIFTY26SEP22250CE,0.00,0.00,0.00,2117.80,0.00,2117.80,24250.20,2307.35,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,47035,,NIFTY,,2026-09-01,2026-09-01,25250.00,CE,NIFTY2690125250CE,0.00,0.00,0.00,227.15,0.00,227.15,24250.20,191.75,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,47007,,NIFTY,,2026-09-01,2026-09-01,24550.00,CE,NIFTY2690124550CE,0.00,0.00,0.00,464.50,0.00,464.50,24250.20,426.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,46979,,NIFTY,,2026-09-01,2026-09-01,23850.00,CE,NIFTY2690123850CE,630.00,630.00,630.00,630.00,630.00,503.15,24250.20,811.50,65,-65,1,1591200.00,1,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,46935,,NIFTY,,2026-09-01,2026-09-01,22750.00,CE,NIFTY2690122750CE,0.00,0.00,0.00,1672.80,0.00,1672.80,24250.20,1687.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-29,2026-07-29,FO,NSE,IDO,46925,,NIFTY,,2026-09-01,2026-09-01,22500.00,CE,NIFTY2690122500CE,0.00,0.00,0.00,1895.10,0.00,1895.10,24250.20,1917.80,0,0,0,0.00,0,F1,65,,,,,
