TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-14,2026-08-14,FO,NSE,IDO,49508,,BANKNIFTY,,2026-10-27,2026-10-27,57600.00,CE,BANKNIFTY26OCT57600CE,1715.15,1715.15,1537.75,1550.25,1550.25,1786.10,57491.10,2442.45,240,30,7,12431352.00,7,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49663,,BANKNIFTY,,2026-10-27,2026-10-27,63700.00,CE,BANKNIFTY26OCT63700CE,0.00,0.00,0.00,560.70,0.00,560.70,57491.10,490.22,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49713,,BANKNIFTY,,2026-10-27,2026-10-27,65500.00,CE,BANKNIFTY26OCT65500CE,0.00,0.00,0.00,336.25,0.00,336.25,57491.10,272.40,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,76394,,BANKNIFTY,,2027-03-30,2027-03-30,54000.00,CE,BANKNIFTY27MAR54000CE,0.00,0.00,0.00,3970.55,0.00,3970.55,57491.10,7052.15,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,70788,,BANKNIFTY,,2027-06-29,2027-06-29,55500.00,CE,BANKNIFTY27JUN55500CE,0.00,0.00,0.00,7792.30,0.00,7792.30,57491.10,7207.71,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,58817,,BANKNIFTY,,2026-08-25,2026-08-25,49200.00,PE,BANKNIFTY26AUG49200PE,3.20,3.20,3.10,3.15,3.15,4.65,57491.10,0.00,300,-120,8,11808757.50,7,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,58839,,BANKNIFTY,,2026-08-25,2026-08-25,49400.00,PE,BANKNIFTY26AUG49400PE,4.00,4.00,2.70,3.90,3.90,4.00,57491.10,0.00,840,180,18,26677882.50,13,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,70795,,BANKNIFTY,,2027-06-29,2027-06-29,58500.00,PE,BANKNIFTY27JUN58500PE,0.00,0.00,0.00,3574.05,0.00,3574.05,57491.10,3262.31,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49667,,BANKNIFTY,,2026-10-27,2026-10-27,63800.00,PE,BANKNIFTY26OCT63800PE,0.00,0.00,0.00,6631.70,0.00,6631.70,57491.10,5941.11,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49648,,BANKNIFTY,,2026-10-27,2026-10-27,63000.00,PE,BANKNIFTY26OCT63000PE,0.00,0.00,0.00,5975.20,0.00,5975.20,57491.10,5284.13,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49428,,BANKNIFTY,,2026-10-27,2026-10-27,54600.00,PE,BANKNIFTY26OCT54600PE,0.00,0.00,0.00,1113.35,0.00,1113.35,57491.10,729.87,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49426,,BANKNIFTY,,2026-10-27,2026-10-27,54500.00,PE,BANKNIFTY26OCT54500PE,0.00,0.00,0.00,1081.95,0.00,1081.95,57491.10,702.86,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49392,,BANKNIFTY,,2026-10-27,2026-10-27,53200.00,PE,BANKNIFTY26OCT53200PE,0.00,0.00,0.00,729.60,0.00,729.60,57491.10,433.56,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49386,,BANKNIFTY,,2026-10-27,2026-10-27,52900.00,PE,BANKNIFTY26OCT52900PE,0.00,0.00,0.00,661.70,0.00,661.70,57491.10,384.45,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,52440,,BANKNIFTY,,2026-09-29,2026-09-29,69000.00,PE,BANKNIFTY26SEP69000PE,0.00,0.00,0.00,9000.00,9000.00,9000.00,57491.10,10953.29,120,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,70098,,BANKNIFTY,,2026-09-29,2026-09-29,63100.00,PE,BANKNIFTY26SEP63100PE,0.00,0.00,0.00,5455.60,0.00,5455.60,57491.10,5351.06,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,70092,,BANKNIFTY,,2026-09-29,2026-09-29,62700.00,PE,BANKNIFTY26SEP62700PE,0.00,0.00,0.00,5153.10,0.00,5153.10,57491.10,5003.20,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,70024,,BANKNIFTY,,2026-09-29,2026-09-29,60700.00,PE,BANKNIFTY26SEP60700PE,0.00,0.00,0.00,3745.00,0.00,3745.00,57491.10,3393.14,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,70022,,BANKNIFTY,,2026-09-29,2026-09-29,60600.00,PE,BANKNIFTY26SEP60600PE,0.00,0.00,0.00,3680.35,0.00,3680.35,57491.10,3316.72,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,70010,,BANKNIFTY,,2026-09-29,2026-09-29,59900.00,PE,BANKNIFTY26SEP59900PE,0.00,0.00,0.00,3243.70,0.00,3243.70,57491.10,2820.54,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,69918,,BANKNIFTY,,2026-09-29,2026-09-29,59400.00,PE,BANKNIFTY26SEP59400PE,0.00,0.00,0.00,2949.60,0.00,2949.60,57491.10,2490.12,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,69800,,BANKNIFTY,,2026-09-29,2026-09-29,56400.00,PE,BANKNIFTY26SEP56400PE,0.00,0.00,0.00,1514.55,0.00,1514.55,57491.10,981.12,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,69798,,BANKNIFTY,,2026-09-29,2026-09-29,56300.00,PE,BANKNIFTY26SEP56300PE,340.00,349.35,309.00,326.75,329.60,316.50,57491.10,326.75,5070,330,79,134218966.50,56,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,58875,,BANKNIFTY,,2026-08-25,2026-08-25,50800.00,PE,BANKNIFTY26AUG50800PE,4.45,4.90,3.15,3.45,3.40,4.50,57491.10,3.45,720,-120,45,68584824.00,27,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,58849,,BANKNIFTY,,2026-08-25,2026-08-25,49800.00,PE,BANKNIFTY26AUG49800PE,3.05,3.15,2.60,2.70,2.60,4.30,57491.10,2.70,870,-510,19,28387695.00,14,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,59259,,BANKNIFTY,,2026-08-25,2026-08-25,62200.00,PE,BANKNIFTY26AUG62200PE,0.00,0.00,0.00,6702.95,0.00,6702.95,57491.10,4606.71,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,59273,,BANKNIFTY,,2026-08-25,2026-08-25,62600.00,PE,BANKNIFTY26AUG62600PE,0.00,0.00,0.00,7042.20,0.00,7042.20,57491.10,5001.32,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,59291,,BANKNIFTY,,2026-08-25,2026-08-25,63200.00,PE,BANKNIFTY26AUG63200PE,0.00,0.00,0.00,7560.40,0.00,7560.40,57491.10,5596.39,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,69659,,BANKNIFTY,,2026-09-29,2026-09-29,51600.00,PE,BANKNIFTY26SEP51600PE,0.00,0.00,0.00,337.70,0.00,337.70,57491.10,91.49,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,69689,,BANKNIFTY,,2026-09-29,2026-09-29,53200.00,PE,BANKNIFTY26SEP53200PE,0.00,0.00,0.00,597.40,0.00,597.40,57491.10,233.66,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,69701,,BANKNIFTY,,2026-09-29,2026-09-29,53800.00,PE,BANKNIFTY26SEP53800PE,0.00,0.00,0.00,725.75,0.00,725.75,57491.10,318.83,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,59296,,BANKNIFTY,,2026-08-25,2026-08-25,63300.00,CE,BANKNIFTY26AUG63300CE,4.40,4.40,2.80,3.60,4.20,3.55,57491.10,3.60,10740,-60,41,77863209.00,28,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,59302,,BANKNIFTY,,2026-08-25,2026-08-25,63600.00,CE,BANKNIFTY26AUG63600CE,3.95,4.00,2.90,3.70,3.70,4.80,57491.10,1.68,630,0,7,13356775.50,5,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,59330,,BANKNIFTY,,2026-08-25,2026-08-25,64500.00,CE,BANKNIFTY26AUG64500CE,2.60,2.85,1.70,2.40,2.20,2.60,57491.10,2.40,43920,8880,1066,2062779328.50,383,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,52264,,BANKNIFTY,,2026-09-29,2026-09-29,43500.00,CE,BANKNIFTY26SEP43500CE,0.00,0.00,0.00,13878.45,0.00,13878.45,57491.10,14349.28,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,69676,,BANKNIFTY,,2026-09-29,2026-09-29,52600.00,CE,BANKNIFTY26SEP52600CE,0.00,0.00,0.00,6236.45,0.00,6236.45,57491.10,5491.76,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,69722,,BANKNIFTY,,2026-09-29,2026-09-29,54500.00,CE,BANKNIFTY26SEP54500CE,0.00,0.00,0.00,3725.00,3725.00,3725.00,57491.10,3886.32,210,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,69822,,BANKNIFTY,,2026-09-29,2026-09-29,57500.00,CE,BANKNIFTY26SEP57500CE,1301.15,1311.55,1143.00,1197.70,1175.00,1320.65,57491.10,1197.70,889200,275940,13000,22897395399.00,5017,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,52360,,BANKNIFTY,,2026-09-29,2026-09-29,60000.00,CE,BANKNIFTY26SEP60000CE,305.00,305.00,233.95,246.15,248.60,304.80,57491.10,246.15,229560,16860,5729,10356053121.00,2930,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,70041,,BANKNIFTY,,2026-09-29,2026-09-29,61600.00,CE,BANKNIFTY26SEP61600CE,0.00,0.00,0.00,1239.60,0.00,1239.60,57491.10,485.55,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,70080,,BANKNIFTY,,2026-09-29,2026-09-29,62200.00,CE,BANKNIFTY26SEP62200CE,0.00,0.00,0.00,1076.90,0.00,1076.90,57491.10,382.13,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,70115,,BANKNIFTY,,2026-09-29,2026-09-29,64000.00,CE,BANKNIFTY26SEP64000CE,0.00,0.00,0.00,690.00,0.00,690.00,57491.10,175.10,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49355,,BANKNIFTY,,2026-10-27,2026-10-27,51500.00,CE,BANKNIFTY26OCT51500CE,0.00,0.00,0.00,6433.85,0.00,6433.85,57491.10,6880.78,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49377,,BANKNIFTY,,2026-10-27,2026-10-27,52500.00,CE,BANKNIFTY26OCT52500CE,0.00,0.00,0.00,5622.65,0.00,5622.65,57491.10,6010.46,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49511,,BANKNIFTY,,2026-10-27,2026-10-27,57700.00,CE,BANKNIFTY26OCT57700CE,0.00,0.00,0.00,1797.00,1797.00,1797.00,57491.10,2390.42,330,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49597,,BANKNIFTY,,2026-10-27,2026-10-27,61100.00,CE,BANKNIFTY26OCT61100CE,0.00,0.00,0.00,1095.30,0.00,1095.30,57491.10,1044.81,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49623,,BANKNIFTY,,2026-10-27,2026-10-27,62200.00,CE,BANKNIFTY26OCT62200CE,0.00,0.00,0.00,833.75,0.00,833.75,57491.10,768.99,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49632,,BANKNIFTY,,2026-10-27,2026-10-27,62600.00,CE,BANKNIFTY26OCT62600CE,0.00,0.00,0.00,752.00,0.00,752.00,57491.10,684.41,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49653,,BANKNIFTY,,2026-10-27,2026-10-27,63300.00,CE,BANKNIFTY26OCT63300CE,0.00,0.00,0.00,624.90,0.00,624.90,57491.10,554.71,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49661,,BANKNIFTY,,2026-10-27,2026-10-27,63600.00,CE,BANKNIFTY26OCT63600CE,0.00,0.00,0.00,576.20,0.00,576.20,57491.10,505.72,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,53244,,BANKNIFTY,,2026-12-29,2026-12-29,61500.00,CE,BANKNIFTY26DEC61500CE,799.90,848.00,778.05,793.15,790.95,870.60,57491.10,793.15,9240,540,72,134583679.50,65,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,70794,,BANKNIFTY,,2027-06-29,2027-06-29,58500.00,CE,BANKNIFTY27JUN58500CE,0.00,0.00,0.00,6124.45,0.00,6124.45,57491.10,5513.03,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,58737,,BANKNIFTY,,2026-08-25,2026-08-25,47000.00,PE,BANKNIFTY26AUG47000PE,2.40,2.95,1.85,2.00,1.90,2.40,57491.10,2.00,28080,3750,753,1061782047.00,384,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,58909,,BANKNIFTY,,2026-08-25,2026-08-25,51600.00,PE,BANKNIFTY26AUG51600PE,3.65,3.65,3.50,3.60,3.50,4.60,57491.10,3.60,1140,-240,8,12384861.00,6,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,58981,,BANKNIFTY,,2026-08-25,2026-08-25,54100.00,PE,BANKNIFTY26AUG54100PE,8.20,8.50,6.15,6.65,6.95,9.00,57491.10,6.65,8460,-3240,470,762909780.00,342,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,59005,,BANKNIFTY,,2026-08-25,2026-08-25,55000.00,PE,BANKNIFTY26AUG55000PE,19.90,19.90,12.35,14.20,16.25,18.00,57491.10,14.20,549780,-64800,30947,51076993356.00,15050,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,59078,,BANKNIFTY,,2026-08-25,2026-08-25,56900.00,PE,BANKNIFTY26AUG56900PE,174.80,228.35,148.90,170.30,185.00,170.45,57491.10,170.30,137880,4680,13777,23593252597.50,10365,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,59123,,BANKNIFTY,,2026-08-25,2026-08-25,58300.00,PE,BANKNIFTY26AUG58300PE,783.55,912.35,722.05,797.35,836.70,730.40,57491.10,797.35,92700,10530,1742,3088711096.50,1566,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,59150,,BANKNIFTY,,2026-08-25,2026-08-25,59200.00,PE,BANKNIFTY26AUG59200PE,1515.95,1664.45,1462.75,1558.25,1592.35,1416.10,57491.10,1558.25,13590,120,105,191336022.00,96,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,59156,,BANKNIFTY,,2026-08-25,2026-08-25,59500.00,PE,BANKNIFTY26AUG59500PE,1850.00,1953.15,1739.00,1830.05,1867.65,1678.50,57491.10,1830.05,67530,-1500,203,373538560.50,124,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,59229,,BANKNIFTY,,2026-08-25,2026-08-25,61200.00,PE,BANKNIFTY26AUG61200PE,0.00,0.00,0.00,3250.00,3250.00,3250.00,57491.10,3634.87,30,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,59253,,BANKNIFTY,,2026-08-25,2026-08-25,61900.00,PE,BANKNIFTY26AUG61900PE,0.00,0.00,0.00,6452.10,0.00,6452.10,57491.10,4312.45,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,59318,,BANKNIFTY,,2026-08-25,2026-08-25,64000.00,PE,BANKNIFTY26AUG64000PE,0.00,0.00,0.00,6380.00,6380.00,6380.00,57491.10,6392.85,2310,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,59322,,BANKNIFTY,,2026-08-25,2026-08-25,64200.00,PE,BANKNIFTY26AUG64200PE,0.00,0.00,0.00,5581.85,5581.85,5581.85,57491.10,6592.24,30,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,69604,,BANKNIFTY,,2026-09-29,2026-09-29,50500.00,PE,BANKNIFTY26SEP50500PE,0.00,0.00,0.00,217.55,0.00,217.55,57491.10,43.42,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,69657,,BANKNIFTY,,2026-09-29,2026-09-29,51500.00,PE,BANKNIFTY26SEP51500PE,0.00,0.00,0.00,325.00,0.00,325.00,57491.10,85.80,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,69661,,BANKNIFTY,,2026-09-29,2026-09-29,51700.00,PE,BANKNIFTY26SEP51700PE,0.00,0.00,0.00,350.75,0.00,350.75,57491.10,97.49,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,52287,,BANKNIFTY,,2026-09-29,2026-09-29,54000.00,PE,BANKNIFTY26SEP54000PE,95.00,95.95,81.00,85.60,92.15,86.55,57491.10,85.60,135480,23160,2364,3835890999.00,1190,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,69776,,BANKNIFTY,,2026-09-29,2026-09-29,55300.00,PE,BANKNIFTY26SEP55300PE,0.00,0.00,0.00,1131.30,0.00,1131.30,57491.10,637.39,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,52298,,BANKNIFTY,,2026-09-29,2026-09-29,55500.00,PE,BANKNIFTY26SEP55500PE,201.75,225.60,190.80,204.35,211.05,201.75,57491.10,204.35,166470,13770,1992,3328859479.50,1115,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,70016,,BANKNIFTY,,2026-09-29,2026-09-29,60300.00,PE,BANKNIFTY26SEP60300PE,0.00,0.00,0.00,3489.75,0.00,3489.75,57491.10,3099.46,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,70032,,BANKNIFTY,,2026-09-29,2026-09-29,61100.00,PE,BANKNIFTY26SEP61100PE,0.00,0.00,0.00,4009.30,0.00,4009.30,57491.10,3694.02,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49301,,BANKNIFTY,,2026-10-27,2026-10-27,49500.00,PE,BANKNIFTY26OCT49500PE,0.00,0.00,0.00,179.20,0.00,179.20,57491.10,75.66,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49358,,BANKNIFTY,,2026-10-27,2026-10-27,51600.00,PE,BANKNIFTY26OCT51600PE,0.00,0.00,0.00,420.05,0.00,420.05,57491.10,219.15,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49372,,BANKNIFTY,,2026-10-27,2026-10-27,52200.00,PE,BANKNIFTY26OCT52200PE,0.00,0.00,0.00,521.40,0.00,521.40,57491.10,286.49,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49378,,BANKNIFTY,,2026-10-27,2026-10-27,52500.00,PE,BANKNIFTY26OCT52500PE,0.00,0.00,0.00,578.50,0.00,578.50,57491.10,325.74,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49382,,BANKNIFTY,,2026-10-27,2026-10-27,52700.00,PE,BANKNIFTY26OCT52700PE,0.00,0.00,0.00,619.10,0.00,619.10,57491.10,354.16,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49414,,BANKNIFTY,,2026-10-27,2026-10-27,53900.00,PE,BANKNIFTY26OCT53900PE,0.00,0.00,0.00,909.10,0.00,909.10,57491.10,566.57,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49442,,BANKNIFTY,,2026-10-27,2026-10-27,55000.00,PE,BANKNIFTY26OCT55000PE,263.00,280.00,245.00,256.25,260.00,257.05,57491.10,256.25,28530,4740,434,719526234.00,294,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49460,,BANKNIFTY,,2026-10-27,2026-10-27,55600.00,PE,BANKNIFTY26OCT55600PE,0.00,0.00,0.00,1461.60,0.00,1461.60,57491.10,1011.15,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49464,,BANKNIFTY,,2026-10-27,2026-10-27,55800.00,PE,BANKNIFTY26OCT55800PE,0.00,0.00,0.00,1538.95,0.00,1538.95,57491.10,1076.14,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49480,,BANKNIFTY,,2026-10-27,2026-10-27,56500.00,PE,BANKNIFTY26OCT56500PE,502.85,535.00,472.30,499.60,505.00,484.20,57491.10,499.60,10770,5820,233,398470749.00,107,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49492,,BANKNIFTY,,2026-10-27,2026-10-27,56800.00,PE,BANKNIFTY26OCT56800PE,0.00,0.00,0.00,1965.05,0.00,1965.05,57491.10,1443.74,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49504,,BANKNIFTY,,2026-10-27,2026-10-27,57400.00,PE,BANKNIFTY26OCT57400PE,752.15,803.80,733.35,734.25,745.00,752.35,57491.10,734.25,960,570,29,50586462.00,13,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49510,,BANKNIFTY,,2026-10-27,2026-10-27,57600.00,PE,BANKNIFTY26OCT57600PE,0.00,0.00,0.00,2353.15,0.00,2353.15,57491.10,1790.35,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49546,,BANKNIFTY,,2026-10-27,2026-10-27,59000.00,PE,BANKNIFTY26OCT59000PE,1510.00,1560.00,1429.95,1443.20,1443.20,1402.65,57491.10,1443.20,1680,120,21,38109399.00,21,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49553,,BANKNIFTY,,2026-10-27,2026-10-27,59200.00,PE,BANKNIFTY26OCT59200PE,0.00,0.00,0.00,1725.75,1725.75,1725.75,57491.10,2624.47,60,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49557,,BANKNIFTY,,2026-10-27,2026-10-27,59300.00,PE,BANKNIFTY26OCT59300PE,0.00,0.00,0.00,3315.25,0.00,3315.25,57491.10,2682.74,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49560,,BANKNIFTY,,2026-10-27,2026-10-27,59400.00,PE,BANKNIFTY26OCT59400PE,0.00,0.00,0.00,1832.65,1832.65,1832.65,57491.10,2741.71,120,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49604,,BANKNIFTY,,2026-10-27,2026-10-27,61400.00,PE,BANKNIFTY26OCT61400PE,0.00,0.00,0.00,4740.05,0.00,4740.05,57491.10,4060.25,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49608,,BANKNIFTY,,2026-10-27,2026-10-27,61500.00,PE,BANKNIFTY26OCT61500PE,0.00,0.00,0.00,4816.30,0.00,4816.30,57491.10,4132.67,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49620,,BANKNIFTY,,2026-10-27,2026-10-27,62000.00,PE,BANKNIFTY26OCT62000PE,0.00,0.00,0.00,5192.60,0.00,5192.60,57491.10,4506.19,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49640,,BANKNIFTY,,2026-10-27,2026-10-27,62700.00,PE,BANKNIFTY26OCT62700PE,0.00,0.00,0.00,5735.35,0.00,5735.35,57491.10,5045.02,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,49678,,BANKNIFTY,,2026-10-27,2026-10-27,64000.00,PE,BANKNIFTY26OCT64000PE,0.00,0.00,0.00,6799.40,0.00,6799.40,57491.10,6109.43,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,76434,,BANKNIFTY,,2027-03-30,2027-03-30,66000.00,PE,BANKNIFTY27MAR66000PE,0.00,0.00,0.00,12012.15,0.00,12012.15,57491.10,7504.48,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,70764,,BANKNIFTY,,2027-06-29,2027-06-29,49500.00,PE,BANKNIFTY27JUN49500PE,0.00,0.00,0.00,905.05,0.00,905.05,57491.10,704.72,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,70787,,BANKNIFTY,,2027-06-29,2027-06-29,54000.00,PE,BANKNIFTY27JUN54000PE,0.00,0.00,0.00,1949.60,0.00,1949.60,57491.10,1669.50,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,70793,,BANKNIFTY,,2027-06-29,2027-06-29,57000.00,PE,BANKNIFTY27JUN57000PE,0.00,0.00,0.00,2963.90,0.00,2963.90,57491.10,2655.60,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,59079,,BANKNIFTY,,2026-08-25,2026-08-25,57000.00,CE,BANKNIFTY26AUG57000CE,995.45,1019.60,811.00,886.05,864.10,1050.35,57491.10,886.05,583500,-10560,23207,40318542991.50,15771,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,58842,,BANKNIFTY,,2026-08-25,2026-08-25,49600.00,CE,BANKNIFTY26AUG49600CE,0.00,0.00,0.00,6585.05,0.00,6585.05,57491.10,7981.76,0,0,0,0.00,0,F1,30,,,,,
2026-08-14,2026-08-14,FO,NSE,IDO,58876,,BANKNIFTY,,2026-08-25,2026-08-25,50900.00,CE,BANKNIFTY26AUG50900CE,0.00,0.00,0.00,5523.50,0.00,5523.50,57491.10,6684.25,0,0,0,0.00,0,F1,30,,,,,
